script,title,link
中国外交部.py,驻哥伦比亚大使朱京阳访问国际热带农业研究中心,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869128.shtml
中国外交部.py,驻哥伦比亚大使朱京阳新春慰问卡利市侨胞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869129.shtml
中国外交部.py,驻曼彻斯特总领事唐锐会见西约克郡联合政府市长布拉宾,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869165.shtml
中国外交部.py,驻利比里亚大使尹承武会见利众议院外事委员会主席盖耶,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869130.shtml
中国外交部.py,驻多米尼克大使储茂明看望受灾侨胞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869139.shtml
中国外交部.py,驻汤加大使刘为民拜会汤新任议长瓦伊阿,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869143.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见也门复兴运动党主席巴卡利,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260305_11869145.shtml
中国外交部.py,驻曼彻斯特总领事唐锐会见西约克郡联合政府市长布拉宾,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869165.shtml
中国外交部.py,驻利比里亚大使尹承武会见利众议院外事委员会主席盖耶,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869130.shtml
中国外交部.py,驻汤加大使刘为民拜会汤新任议长瓦伊阿,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869143.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见也门复兴运动党主席巴卡利,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869145.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见巴勒斯坦常驻联合国日内瓦办事处观察员,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869168.shtml
中国外交部.py,驻马耳他大使张佐会见马农渔部长政策顾问让克劳德·米凯勒夫,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869183.shtml
中国外交部.py,驻阿富汗大使赵星拜会阿外交部长穆塔基,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260305_11869193.shtml
中国外交部.py,驻开普敦总领事任发强出席总领馆举办的春节暨元宵节招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260305_11869166.shtml
中国外交部.py,驻哥伦比亚大使朱京阳访问国际热带农业研究中心,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260305_11869128.shtml
中国外交部.py,驻里约热内卢代总领事王海涛在巴西媒体《商业观察报》发表署名文章《中国民生保障制度探索：全球南方的借鉴与共进》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260305_11869134.shtml
中国外交部.py,驻巴塞罗那总领事孟宇宏在《三角报》发表署名文章《发展为了人民，发展惠及人民》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260305_11869186.shtml
中国外交部.py,驻贝尔法斯特总领事李南出席班布里奇学院中国新年庆祝活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202603/t20260305_11869174.shtml
中国外交部.py,驻几内亚大使孙勇和几总理共同出席庆祝春节和元宵节联欢晚会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202603/t20260305_11869162.shtml
中国外交部.py,驻哥伦比亚大使朱京阳新春慰问卡利市侨胞,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202603/t20260305_11869129.shtml
中国外交部.py,驻多米尼克大使储茂明看望受灾侨胞,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202603/t20260305_11869139.shtml
中国外交部.py,2026年3月5日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202603/t20260305_11869312.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,"Meeting between Foreign Minister MOTEGI and Dr. Kao Kim Hourn, Secretary-General of ASEAN",https://www.mofa.go.jp/press/release/pressite_000001_02149.html
