script,title,link
中国外交部.py,王毅赴人类命运共同体研究中心调研,https://www.fmprc.gov.cn/wjbzhd/202604/t20260401_11885265.shtml
中国外交部.py,外交部部长助理兼礼宾司司长洪磊接受苏里南新任驻华大使递交国书副本,https://www.fmprc.gov.cn/wjbxw_new/202604/t20260401_11885256.shtml
中国外交部.py,外交部部长助理蔡伟会见牙买加前总理戈尔丁,https://www.fmprc.gov.cn/wjbxw_new/202604/t20260401_11884740.shtml
中国外交部.py,王毅赴人类命运共同体研究中心调研,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260401_11885265.shtml
中国外交部.py,王毅赴人类命运共同体研究中心调研,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202604/t20260401_11885265.shtml
中国外交部.py,外交部亚洲司司长刘劲松会见巴基斯坦外交部中国司新任司长瓦兹尔,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202604/t20260401_11885258.shtml
中国外交部.py,中国不丹边界问题专家组第十五次会议联合新闻稿,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202604/t20260401_11884873.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉在尼官媒《19数字报》发表署名文章《携手同行，共创未来——从中国“两会”看中尼合作新机遇》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884833.shtml
中国外交部.py,驻马里大使李响走访卡巴拉大学城并出席扬博·沃洛根大学孔子学院开学典礼,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884847.shtml
中国外交部.py,驻拉各斯总领事严宇清拜会新任尼日利亚二大区警察局局长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884837.shtml
中国外交部.py,驻冰岛大使何儒龙出席使馆举办的“两会”和“十五五”规划主题吹风会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884834.shtml
中国外交部.py,驻阿根廷大使王卫出席阿根廷首个汉语师范专业开课仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884830.shtml
中国外交部.py,驻利比里亚大使尹承武会见非洲发展银行驻利代表里斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884827.shtml
中国外交部.py,驻法国大使邓励会见法国参议院法中友好小组主席罗斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260401_11884843.shtml
中国外交部.py,驻法国大使邓励会见法国参议院法中友好小组主席罗斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260401_11884843.shtml
中国外交部.py,驻拉各斯总领事严宇清拜会新任尼日利亚二大区警察局局长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260401_11884837.shtml
中国外交部.py,驻利比里亚大使尹承武会见非洲发展银行驻利代表里斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260401_11884827.shtml
中国外交部.py,驻几内亚比绍大使杨仁火会见世界卫生组织驻几比代表穆隆博,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260401_11884856.shtml
中国外交部.py,驻刚果（布）大使安青拜会刚果（布）国务部长兼总统办公厅主任契巴,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260401_11884835.shtml
中国外交部.py,驻马里大使李响走访卡巴拉大学城并出席扬博·沃洛根大学孔子学院开学典礼,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260401_11884847.shtml
中国外交部.py,驻冰岛大使何儒龙出席使馆举办的“两会”和“十五五”规划主题吹风会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260401_11884834.shtml
中国外交部.py,驻阿根廷大使王卫出席阿根廷首个汉语师范专业开课仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260401_11884830.shtml
中国外交部.py,驻莱索托大使杨晓坤出席使馆举行的媒体吹风会宣介全国两会精神,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260401_11884851.shtml
中国外交部.py,驻莫桑比克大使郑璇在莫《国家报》发表署名文章《民主为了人民：从“两会”看中国全过程人民民主》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260401_11884846.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉在尼官媒《19数字报》发表署名文章《携手同行，共创未来——从中国“两会”看中尼合作新机遇》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260401_11884833.shtml
中国外交部.py,2026年4月1日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202604/t20260401_11885126.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Japan-Türkiye Foreign Ministers’ Telephone Call,https://www.mofa.go.jp/press/release/pressite_000001_02232.html
日本外务省.py,Japan-Kuwait Foreign Ministers’ Telephone Call,https://www.mofa.go.jp/press/release/pressite_000001_02231.html
日本外务省.py,United Nations Global Mechanism Establishment Meeting on Cybersecurity,https://www.mofa.go.jp/press/release/pressite_000001_02230.html
日本外务省.py,"Courtesy Call on State Minister for Foreign Affairs HORII by Admiral Houston, Director of Naval Nuclear Propulsion Program, United States Navy",https://www.mofa.go.jp/press/release/pressite_000001_02229.html
日本外务省.py,"Eighth Japan-France Foreign and Defense Ministers’ Meeting (""2+2"")",https://www.mofa.go.jp/press/release/pressite_000001_02228.html
日本外务省.py,Change of the Science and Technology Advisor to the Minister for Foreign Affairs of Japan,https://www.mofa.go.jp/press/release/pressite_000001_02227.html
日本外务省.py,The Establishment of the Japan-India Economic Affairs Division,https://www.mofa.go.jp/press/release/pressite_000001_02226.html
联合国海洋法庭.py,,
