script,title,link
中国外交部.py,韩正会见美国前运输部长赵小兰,https://www.fmprc.gov.cn/zyxw/202606/t20260617_11947476.shtml
中国外交部.py,国新办举行《构建更加公正合理的全球治理体系：中国的理念、倡议与行动》白皮书新闻发布会,https://www.fmprc.gov.cn/zyxw/202606/t20260617_11947602.shtml
中国外交部.py,构建更加公正合理的全球治理体系：中国的理念、倡议与行动,https://www.fmprc.gov.cn/zyxw/202606/t20260617_11947249.shtml
中国外交部.py,刘国中出席非洲应对埃博拉疫情特别视频峰会并致辞,https://www.fmprc.gov.cn/zyxw/202606/t20260617_11947209.shtml
中国外交部.py,国新办举行《构建更加公正合理的全球治理体系：中国的理念、倡议与行动》白皮书新闻发布会,https://www.fmprc.gov.cn/wjbzhd/202606/t20260617_11947602.shtml
中国外交部.py,韩正会见美国前运输部长赵小兰,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260617_11947476.shtml
中国外交部.py,刘国中出席非洲应对埃博拉疫情特别视频峰会并致辞,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260617_11947209.shtml
中国外交部.py,中国政府中东问题特使翟隽访问卡塔尔,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202606/t20260617_11947402.shtml
中国外交部.py,驻瓦努阿图大使李名刚拜会瓦新任卫生部长伯恩,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947271.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席“汉语桥”中文比赛卡尔加里赛区决赛,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947291.shtml
中国外交部.py,驻巴哈马大使严家蓉出席巴残疾人杰出人物颁奖仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947311.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明举办专题媒体吹风会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947295.shtml
中国外交部.py,驻塞浦路斯使馆临时代办周云良出席塞浦路斯中国电影周闭幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947321.shtml
中国外交部.py,驻马里大使李响拜会马海外侨民和非洲一体化部长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947324.shtml
中国外交部.py,驻安哥拉大使张斌拜会安总统洛伦索,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260617_11947275.shtml
中国外交部.py,驻瓦努阿图大使李名刚拜会瓦新任卫生部长伯恩,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260617_11947271.shtml
中国外交部.py,驻马里大使李响拜会马海外侨民和非洲一体化部长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260617_11947324.shtml
中国外交部.py,驻安哥拉大使张斌拜会安总统洛伦索,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260617_11947275.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳会见厄国会第一副主席托雷斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260617_11947319.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明举办专题媒体吹风会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260617_11947295.shtml
中国外交部.py,驻巴哈马大使严家蓉出席巴残疾人杰出人物颁奖仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260617_11947311.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席“汉语桥”中文比赛卡尔加里赛区决赛,https://www.fmprc.gov.cn/zwbd_673032/whjl/202606/t20260617_11947291.shtml
中国外交部.py,驻塞浦路斯使馆临时代办周云良出席塞浦路斯中国电影周闭幕式,https://www.fmprc.gov.cn/zwbd_673032/whjl/202606/t20260617_11947321.shtml
中国外交部.py,2026年6月17日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202606/t20260617_11947482.shtml
中国外交部.py,国新办举行《构建更加公正合理的全球治理体系：中国的理念、倡议与行动》白皮书新闻发布会,https://www.mfa.gov.cn/web/ziliao_674904/zyjh_674906/202606/t20260617_11947602.shtml
中国外交部.py,构建更加公正合理的全球治理体系：中国的理念、倡议与行动,https://www.mfa.gov.cn/web/ziliao_674904/1179_674909/202606/t20260617_11947249.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,First Meeting of the Study Group on Strengthening Japan-Africa Economic Partnership,https://www.mofa.go.jp/press/release/pressite_000001_02430.html
日本外务省.py,Japan-Omani Foreign Ministers’ Telephone Call,https://www.mofa.go.jp/press/release/pressite_000001_02429.html
日本外务省.py,Holding of the “Joint Press Conference Targeting 20 Million People Traveling Abroard”,https://www.mofa.go.jp/press/release/pressite_000001_02428.html
