script,title,link
中国外交部.py,习近平在“上海合作组织+”会议上的讲话（全文）,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699539.shtml
中国外交部.py,习近平主持上海合作组织成员国元首理事会第二十五次会议并发表重要讲话,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699397.shtml
中国外交部.py,习近平在上海合作组织成员国元首理事会第二十五次会议上的讲话（全文）,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699331.shtml
中国外交部.py,上海合作组织成员国元首理事会天津宣言,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699651.shtml
中国外交部.py,王沪宁会见越南总理范明政,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699434.shtml
中国外交部.py,蔡奇会见土耳其总统埃尔多安,https://www.fmprc.gov.cn/zyxw/202509/t20250901_11699503.shtml
中国外交部.py,蔡奇会见土耳其总统埃尔多安,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250901_11699503.shtml
中国外交部.py,王沪宁会见越南总理范明政,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250901_11699434.shtml
中国外交部.py,习近平主持上海合作组织成员国元首理事会第二十五次会议并发表重要讲话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250901_11699397.shtml
中国外交部.py,驻格林纳达使馆临时代办薛君英出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年研讨会暨使馆开放日活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250901_11699375.shtml
中国外交部.py,驻汤加大使刘为民出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年观影活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250901_11699370.shtml
中国外交部.py,驻利比里亚大使尹承武出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250901_11699359.shtml
中国外交部.py,驻博茨瓦纳大使范勇在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年电影专场展映活动上的讲话,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250901_11699439.shtml
中国外交部.py,驻博茨瓦纳大使范勇出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年电影专场展映活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250901_11699351.shtml
中国外交部.py,驻格林纳达使馆临时代办薛君英出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年研讨会暨使馆开放日活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250901_11699375.shtml
中国外交部.py,驻汤加大使刘为民出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年观影活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250901_11699370.shtml
