script,title,link
中国外交部.py,中国—东盟外长关于应对中东局势演变对本地区影响及加强区域能源合作的联合声明,https://www.fmprc.gov.cn/wjbzhd/202607/t20260724_11991217.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjbzhd/202607/t20260724_11991191.shtml
中国外交部.py,王毅会见白俄罗斯外长雷任科夫,https://www.fmprc.gov.cn/wjbzhd/202607/t20260724_11991187.shtml
中国外交部.py,外交部部长助理蔡伟会见联合国业务支助事务副秘书长哈雷,https://www.fmprc.gov.cn/wjbxw_new/202607/t20260724_11991283.shtml
中国外交部.py,外交部副部长马朝旭访问美国,https://www.fmprc.gov.cn/wjbxw_new/202607/t20260724_11991220.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260724_11991191.shtml
中国外交部.py,王毅会见白俄罗斯外长雷任科夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260724_11991187.shtml
中国外交部.py,习近平主席特使阴和俊将出席秘鲁总统权力交接仪式,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202607/t20260724_11991318.shtml
中国外交部.py,斯洛伐克总统佩列格里尼将对中国进行国事访问,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202607/t20260724_11991313.shtml
中国外交部.py,外交部副部长马朝旭访问美国,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260724_11991220.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260724_11991191.shtml
中国外交部.py,王毅会见白俄罗斯外长雷任科夫,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202607/t20260724_11991187.shtml
中国外交部.py,中国政府拉美事务特别代表邱小琪会见厄瓜多尔多党议员考察团,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202607/t20260724_11991259.shtml
中国外交部.py,驻阿克托别总领事郭宇调研阿克托别西姆水泥项目,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260724_11991485.shtml
