script,title,link
中国外交部.py,习近平会见斯里兰卡总理阿马拉苏里亚,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732305.shtml
中国外交部.py,习近平会见冰岛总统托马斯多蒂尔,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732311.shtml
中国外交部.py,习近平会见莫桑比克总理莱维,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732309.shtml
中国外交部.py,习近平会见多米尼克总统伯顿,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732307.shtml
中国外交部.py,习近平会见加纳总统马哈马,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732318.shtml
中国外交部.py,中华人民共和国和冰岛关于进一步加强地热和绿色转型合作的联合声明（全文）,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732436.shtml
中国外交部.py,赵乐际会见柬埔寨国会主席昆索达莉,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11733024.shtml
中国外交部.py,王沪宁会见多米尼克总统伯顿,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732438.shtml
中国外交部.py,丁薛祥会见莫桑比克总理莱维,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11733021.shtml
中国外交部.py,韩正会见老挝国家副主席巴妮,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11732446.shtml
中国外交部.py,彭丽媛出席全球妇女峰会配套活动“数智赋能妇女和女童成果展”,https://www.fmprc.gov.cn/zyxw/202510/t20251014_11733018.shtml
中国外交部.py,王毅会见智利前总统巴切莱特,https://www.fmprc.gov.cn/wjbzhd/202510/t20251014_11732928.shtml
中国外交部.py,赵乐际会见柬埔寨国会主席昆索达莉,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251014_11733024.shtml
中国外交部.py,丁薛祥会见莫桑比克总理莱维,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251014_11733021.shtml
中国外交部.py,王毅会见智利前总统巴切莱特,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251014_11732928.shtml
