script,title,link
中国外交部.py,国家主席习近平任免驻外大使,https://www.fmprc.gov.cn/zyxw/202603/t20260317_11876245.shtml
中国外交部.py,中越双边合作指导委员会举行第十七次会议,https://www.fmprc.gov.cn/wjbzhd/202603/t20260317_11876276.shtml
中国外交部.py,中越双边合作指导委员会举行第十七次会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260317_11876276.shtml
中国外交部.py,中越双边合作指导委员会举行第十七次会议,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202603/t20260317_11876276.shtml
中国外交部.py,国家主席习近平任免驻外大使,https://www.fmprc.gov.cn/wjdt_674879/dsrm_674893/202603/t20260317_11876245.shtml
中国外交部.py,驻阿克托别总领事郭宇出席哈萨克斯坦宏观经济形势宣讲活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876113.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳出席厄塑料减排国家计划发布会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876070.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明参观路易·约瑟夫·福尔热故居,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876073.shtml
中国外交部.py,驻苏里南大使林棘在苏媒体发表署名文章,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876074.shtml
中国外交部.py,驻杜塞尔多夫总领事余勇拜访米尔海姆市长布赫兹,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876064.shtml
中国外交部.py,驻古巴大使华昕召开记者会宣介全国“两会”精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876066.shtml
中国外交部.py,驻佛得角大使张洋在《岛屿快报》发表署名文章《携手五十载，共绘新蓝图——从中国两会看中佛关系发展新机遇》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260317_11876072.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳出席厄塑料减排国家计划发布会,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260317_11876070.shtml
中国外交部.py,驻杜塞尔多夫总领事余勇拜访米尔海姆市长布赫兹,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260317_11876064.shtml
中国外交部.py,新任驻加纳大使丛耸抵加履新,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260317_11876067.shtml
中国外交部.py,驻马耳他大使张佐会见马旅游局主席曼吉翁,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260317_11876022.shtml
中国外交部.py,驻荷兰大使申博会见飞利浦首席执行官,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260317_11876065.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明参观路易·约瑟夫·福尔热故居,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260317_11876073.shtml
中国外交部.py,驻古巴大使华昕召开记者会宣介全国“两会”精神,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260317_11876066.shtml
中国外交部.py,驻苏里南大使林棘在苏媒体发表署名文章,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260317_11876074.shtml
中国外交部.py,驻佛得角大使张洋在《岛屿快报》发表署名文章《携手五十载，共绘新蓝图——从中国两会看中佛关系发展新机遇》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260317_11876072.shtml
