script,title,link
中国外交部.py,王毅会见巴西总统首席特别顾问阿莫林,https://www.fmprc.gov.cn/zyxw/202609/t20260916_12023873.shtml
中国外交部.py,王毅会见巴西总统首席特别顾问阿莫林,https://www.fmprc.gov.cn/wjbzhd/202609/t20260916_12023873.shtml
中国外交部.py,​王毅同伊朗外长阿拉格齐会谈,https://www.fmprc.gov.cn/wjbzhd/202609/t20260916_12023687.shtml
中国外交部.py,外交部部长助理兼礼宾司司长洪磊分别接受加蓬、德国新任驻华大使递交国书副本,https://www.fmprc.gov.cn/wjbxw_new/202609/t20260916_12023897.shtml
中国外交部.py,外交部副部长苗得雨同英国驻华大使魏磊工作交流,https://www.fmprc.gov.cn/wjbxw_new/202609/t20260916_12023717.shtml
中国外交部.py,外交部部长助理蔡伟会见多米尼加前总统梅希亚,https://www.fmprc.gov.cn/wjbxw_new/202609/t20260916_12023408.shtml
中国外交部.py,外交部副部长苗得雨出席马来西亚国庆招待会,https://www.fmprc.gov.cn/wjbxw_new/202609/t20260916_12023148.shtml
中国外交部.py,王毅会见巴西总统首席特别顾问阿莫林,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260916_12023873.shtml
中国外交部.py,​王毅同伊朗外长阿拉格齐会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260916_12023687.shtml
中国外交部.py,丁薛祥将出席第23届中国—东盟博览会暨中国—东盟商务与投资峰会开幕式,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202609/t20260916_12023478.shtml
中国外交部.py,王毅会见巴西总统首席特别顾问阿莫林,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202609/t20260916_12023873.shtml
中国外交部.py,​王毅同伊朗外长阿拉格齐会谈,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202609/t20260916_12023687.shtml
中国外交部.py,驻巴拿马大使张祥焱出席使馆举办的庆祝中华人民共和国成立77周年招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023519.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见波哥大市长加兰,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023517.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉出席旅尼侨界学习习近平总书记关于侨务工作重要指示精神座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023520.shtml
中国外交部.py,驻莱索托大使杨晓坤出席莱索托非洲商业拼写挑战赛中学组总决赛,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023521.shtml
中国外交部.py,驻古巴大使华昕会见联合国艾滋署拉美区域办代表团,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023522.shtml
中国外交部.py,驻墨西哥大使陈道江在墨《宇宙报》发表署名文章《共绘亚太同心圆》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023425.shtml
中国外交部.py,驻墨西哥大使陈道江在墨《改革报》发表署名文章《中国推进全球治理更公正合理》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260916_12023426.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见波哥大市长加兰,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260916_12023517.shtml
中国外交部.py,驻古巴大使华昕会见联合国艾滋署拉美区域办代表团,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260916_12023522.shtml
中国外交部.py,驻拉各斯总领事严宇清辞行拜会拉各斯州州长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260916_12023429.shtml
中国外交部.py,驻杜塞尔多夫总领事余勇拜会杜塞市第四区区长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260916_12023516.shtml
中国外交部.py,驻塞浦路斯大使杨云东会见塞通社负责人,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260916_12023447.shtml
中国外交部.py,驻巴拿马大使张祥焱出席使馆举办的庆祝中华人民共和国成立77周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260916_12023519.shtml
中国外交部.py,驻莱索托大使杨晓坤出席莱索托非洲商业拼写挑战赛中学组总决赛,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260916_12023521.shtml
中国外交部.py,驻塞浦路斯大使杨云东出席中塞考古科学联合研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260916_12023448.shtml
中国外交部.py,驻塞浦路斯大使杨云东举行庆祝中华人民共和国成立77周年招待会暨到任招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260916_12023515.shtml
中国外交部.py,驻墨西哥大使陈道江在墨《改革报》发表署名文章《中国推进全球治理更公正合理》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202609/t20260916_12023426.shtml
