script,title,link
中国外交部.py,王毅将主持联合国安理会高级别会议并访问加拿大,https://www.fmprc.gov.cn/zyxw/202605/t20260522_11915939.shtml
中国外交部.py,王毅同摩尔多瓦副总理兼外长波普绍伊会谈,https://www.fmprc.gov.cn/wjbzhd/202605/t20260521_11915541.shtml
中国外交部.py,外交部副部长华春莹出席第32次中国—东盟高官磋商,https://www.fmprc.gov.cn/wjbxw_new/202605/t20260522_11915863.shtml
中国外交部.py,王毅同摩尔多瓦副总理兼外长波普绍伊会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260521_11915541.shtml
中国外交部.py,新加坡外长维文将访华,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202605/t20260522_11915996.shtml
中国外交部.py,王毅将主持联合国安理会高级别会议并访问加拿大,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202605/t20260522_11915939.shtml
中国外交部.py,王毅同摩尔多瓦副总理兼外长波普绍伊会谈,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202605/t20260521_11915541.shtml
中国外交部.py,驻马里大使李响出席“中国大使杯”足球赛决赛,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915948.shtml
中国外交部.py,驻圣保罗总领事余鹏在巴西媒体发表署名文章宣介中美元首会晤成果,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915988.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳会见卡尼亚尔省省长哈拉米略,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915984.shtml
中国外交部.py,驻斯洛文尼亚大使康艳访问斯洛文尼亚科学与艺术院研究中心岩溶研究所,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915973.shtml
中国外交部.py,驻也门使馆临时代办邵峥在使馆媒体吹风会上的开场白（全文）,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915967.shtml
中国外交部.py,驻也门使馆临时代办邵峥举行媒体吹风会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915970.shtml
中国外交部.py,驻圣多美和普林西比大使徐迎真出席2025年第六届“汉语桥”中文比赛圣普赛区决赛,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260522_11915959.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使在世卫大会呼吁消除侵害巴勒斯坦人民健康权的根源,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260522_11916036.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳会见卡尼亚尔省省长哈拉米略,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260522_11915984.shtml
中国外交部.py,驻加蓬大使周平拜会加外长塔西拉,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260522_11915957.shtml
中国外交部.py,驻索马里大使王昱拜会马哈茂德总统,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260522_11916040.shtml
中国外交部.py,驻几内亚大使孙勇出席驻几使馆开放日活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11916039.shtml
中国外交部.py,驻马里大使李响出席“中国大使杯”足球赛决赛,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11915948.shtml
中国外交部.py,驻斯洛文尼亚大使康艳访问斯洛文尼亚科学与艺术院研究中心岩溶研究所,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11915973.shtml
中国外交部.py,驻也门使馆临时代办邵峥举行媒体吹风会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11915970.shtml
中国外交部.py,"常驻维也纳联合国和其他国际组织代表李松大使出席维也纳外交学院""地区与全球安全”研讨会",https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11916042.shtml
中国外交部.py,驻西班牙大使姚敬在《西班牙报》发表署名文章,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260522_11916043.shtml
中国外交部.py,驻圣保罗总领事余鹏在巴西媒体发表署名文章宣介中美元首会晤成果,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202605/t20260522_11915988.shtml
中国外交部.py,驻也门使馆临时代办邵峥在使馆媒体吹风会上的开场白（全文）,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202605/t20260522_11915967.shtml
中国外交部.py,驻荷兰大使申博出席“茶和天下”文化宣介活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202605/t20260522_11916038.shtml
中国外交部.py,驻圣多美和普林西比大使徐迎真出席2025年第六届“汉语桥”中文比赛圣普赛区决赛,https://www.fmprc.gov.cn/zwbd_673032/whjl/202605/t20260522_11915959.shtml
