script,title,link
中国外交部.py,外交部部长助理刘彬吊唁缅甸前代总统敏瑞逝世,https://www.fmprc.gov.cn/wjbxw_new/202508/t20250809_11687409.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Signing of the Joint Declaration between Armenia and Azerbaijan aimed at achieving peace (Statement by Foreign Minister IWAYA Takeshi),https://www.mofa.go.jp/press/statement/pressite_000001_01532.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,不止摆龙门阵，不止喝盖碗茶：成都用运动连接世界,https://video.weibo.com/show?fid=1034%3A5197714816958479
中国国际电视台官微.py,走进衢州南宗孔庙，追溯南宋传承印记,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%B5%B0%E8%BF%9B%E6%B5%99%E6%B1%9F%23
中国国际电视台官微.py,下渚湖湿地公园有多美，亲眼看才懂,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%B5%B0%E8%BF%9B%E6%B5%99%E6%B1%9F%23
中国国际电视台官微.py,#拉贝之孙重述祖父救援日记#南京大屠杀中的生命奇迹,https://video.weibo.com/show?fid=1034%3A5197681539350645
中国国际电视台官微.py,逃离城市计划 探索洞穴咖啡,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%B5%B0%E8%BF%9B%E6%B5%99%E6%B1%9F%23
中国国际电视台官微.py,直播年跨喜马拉雅国际公路自行车极限赛拉萨绕圈赛#西藏自治区成立周年#,https://video.weibo.com/show?fid=1042211%3A5197694239703044
中国国际电视台官微.py,米娜日记：浙江衢州 寻梦金星村,https://video.weibo.com/show?fid=1034%3A5197666410496074
中国国际电视台官微.py,慢直播#一起看中国##走进浙江#云赏莫干山庾村广场,https://video.weibo.com/show?fid=1042211%3A5197664640237589
南海之声.py,,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%97%A9%E5%AE%89%E5%8D%97%E6%B5%B7%23&isnewpage=1
海事服务网.py,,
