script,title,link
中国外交部.py,驻阿克托别总领事郭宇会见阿克托别州足球协会主席,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003450.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳拜会厄环境与能源部长布卢姆,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003569.shtml
中国外交部.py,驻几内亚大使孙勇拜会几行政现代化与公职部长布鲁诺,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003571.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席阿磷酸盐矿一体化项目签约仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003570.shtml
中国外交部.py,驻几内亚大使孙勇拜会几交通部长迪亚洛,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003572.shtml
中国外交部.py,驻佛得角大使张洋出席中国援佛医疗物资捐赠仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260813_12003341.shtml
中国外交部.py,驻几内亚大使孙勇拜会几交通部长迪亚洛,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260813_12003572.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳拜会厄环境与能源部长布卢姆,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260813_12003569.shtml
中国外交部.py,驻佛得角大使张洋出席中国援佛医疗物资捐赠仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260813_12003341.shtml
中国外交部.py,驻几内亚大使孙勇拜会几行政现代化与公职部长布鲁诺,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260813_12003571.shtml
中国外交部.py,驻阿克托别总领事郭宇会见阿克托别州足球协会主席,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260813_12003450.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席阿磷酸盐矿一体化项目签约仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260813_12003570.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,"Messages of Condolence by Prime Minister TAKAICHI and Foreign Minister MOTEGI following the passing of His Excellency Zhu Rongji, Former Premier of the State Council of the People’s Republic of China",https://www.mofa.go.jp/press/release/pressite_000001_02578.html
日本外务省.py,The 7th Japan-Bangladesh Foreign Secretary Level Consultation,https://www.mofa.go.jp/press/release/pressite_000001_02576.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm hội kiến với Toàn quyền New Zealand Dame Cindy Kiro",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-hoi-kien-voi-toan-quyen-new-zealand-dame-cindy-kiro-61509-138.html
越南外交部.py,"Tổng Bí thư, Chủ tịch nước Tô Lâm gặp gỡ cán bộ, nhân viên Đại sứ quán và cộng đồng người Việt...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-chu-tich-nuoc-to-lam-gap-go-can-bo-nhan-vien-dai-su-quan-va-cong-dong-nguoi-viet-nam-tai-new-zealand-61507-138.html
越南外交部.py,Đoàn đại biểu Đảng Cộng sản Việt Nam tham dự Cuộc gặp quốc tế các Đảng Cộng sản và Công nhân,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/doan-dai-bieu-dang-cong-san-viet-nam-tham-du-cuoc-gap-quoc-te-cac-dang-cong-san-va-cong-nhan-61514-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
