script,title,link
中国外交部.py,韩正会见南非国民议会议长迪迪扎,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882747.shtml
中国外交部.py,韩正访问南非,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882742.shtml
中国外交部.py,丁薛祥会见世界知识产权组织总干事邓鸿森,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882738.shtml
中国外交部.py,韩正与南非副总统马沙蒂莱共同主持召开中南国家双边委员会第九次全体会议,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882736.shtml
中国外交部.py,赵乐际分别会见新加坡总理黄循财、斯里兰卡议长维克拉马拉特纳,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882242.shtml
中国外交部.py,赵乐际同中外企业家代表座谈,https://www.fmprc.gov.cn/zyxw/202603/t20260327_11882239.shtml
中国外交部.py,王毅同巴基斯坦副总理兼外长达尔通电话,https://www.fmprc.gov.cn/wjbzhd/202603/t20260327_11882635.shtml
中国外交部.py,外交部部长助理刘彬出席“弘扬多边主义，促进军控外交”国际研讨会,https://www.fmprc.gov.cn/wjbxw_new/202603/t20260327_11882702.shtml
中国外交部.py,外交部部长助理刘彬会见国际原子能机构总干事格罗西,https://www.fmprc.gov.cn/wjbxw_new/202603/t20260327_11882297.shtml
中国外交部.py,韩正会见南非国民议会议长迪迪扎,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882747.shtml
中国外交部.py,韩正访问南非,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882742.shtml
中国外交部.py,丁薛祥会见世界知识产权组织总干事邓鸿森,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882738.shtml
中国外交部.py,韩正与南非副总统马沙蒂莱共同主持召开中南国家双边委员会第九次全体会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882736.shtml
中国外交部.py,王毅同巴基斯坦副总理兼外长达尔通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882635.shtml
中国外交部.py,赵乐际分别会见新加坡总理黄循财、斯里兰卡议长维克拉马拉特纳,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260327_11882242.shtml
