script,title,link
中国外交部.py,习近平主席特使、全国政协副主席高云龙出席塞舌尔新任总统就职仪式,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741798.shtml
中国外交部.py,李强出席第20届东亚峰会,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741796.shtml
中国外交部.py,李强出席第五次《区域全面经济伙伴关系协定》领导人会议,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741581.shtml
中国外交部.py,李强出席第28次东盟与中日韩领导人会议,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741579.shtml
中国外交部.py,李强会见欧洲理事会主席科斯塔,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741576.shtml
中国外交部.py,李强会见澳大利亚总理阿尔巴尼斯,https://www.fmprc.gov.cn/zyxw/202510/t20251027_11741157.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741765.shtml
中国外交部.py,王毅在第二十三届蓝厅论坛上的讲话,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741383.shtml
中国外交部.py,王毅出席蓝厅论坛就落实全球治理倡议发表讲话,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741326.shtml
中国外交部.py,王毅：中国必将为各国共同发展创造广阔机遇，为促进人类进步展现更大担当,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741241.shtml
中国外交部.py,王毅：要充分发挥多元主体作用，汇聚全球治理合力,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741239.shtml
中国外交部.py,王毅：要积极回应全球南方诉求，完善全球治理架构,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741237.shtml
中国外交部.py,王毅：要团结应对紧迫突出挑战，弥补全球治理短板,https://www.fmprc.gov.cn/wjbzhd/202510/t20251027_11741235.shtml
中国外交部.py,习近平主席特使、全国政协副主席高云龙出席塞舌尔新任总统就职仪式,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741798.shtml
中国外交部.py,李强出席第20届东亚峰会,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741796.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741765.shtml
中国外交部.py,李强出席第五次《区域全面经济伙伴关系协定》领导人会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741581.shtml
中国外交部.py,李强出席第28次东盟与中日韩领导人会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741579.shtml
中国外交部.py,李强会见欧洲理事会主席科斯塔,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741576.shtml
中国外交部.py,王毅出席蓝厅论坛就落实全球治理倡议发表讲话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202510/t20251027_11741326.shtml
中国外交部.py,哈萨克斯坦外长科舍尔巴耶夫将访华,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202510/t20251027_11741210.shtml
中国外交部.py,韩正将访问沙特、科威特并赴卡塔尔出席第二届社会发展世界峰会,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202510/t20251027_11741206.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741765.shtml
中国外交部.py,王毅出席蓝厅论坛就落实全球治理倡议发表讲话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741326.shtml
中国外交部.py,王毅：中国必将为各国共同发展创造广阔机遇，为促进人类进步展现更大担当,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741241.shtml
中国外交部.py,王毅：要充分发挥多元主体作用，汇聚全球治理合力,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741239.shtml
中国外交部.py,王毅：要积极回应全球南方诉求，完善全球治理架构,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741237.shtml
中国外交部.py,王毅：要团结应对紧迫突出挑战，弥补全球治理短板,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741235.shtml
中国外交部.py,王毅：要协力推动共同发展的进程，提升全球治理效能,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202510/t20251027_11741233.shtml
中国外交部.py,外交部非洲司司长杜晓晖访问纳米比亚,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202510/t20251027_11741119.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙议长斯蒂芬和内阁部长伯尼克、杰里迈亚餐叙,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741291.shtml
中国外交部.py,​驻瑙鲁大使吕进拜会瑙总统阿迪昂并赠送《习近平谈治国理政》第五卷,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741285.shtml
中国外交部.py,驻芝加哥代总领事张宜琪出席总领馆举办的纪念台湾光复80周年暨设立“台湾光复纪念日”座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741339.shtml
中国外交部.py,驻拉各斯总领事严宇清出席“纪念台湾光复80周年暨学习党的二十届四中全会精神”座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741460.shtml
中国外交部.py,驻拉各斯总领事严宇清访问埃多州并出席捐助学校翻新项目竣工交付仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741450.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也内政部部长海丹,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741449.shtml
中国外交部.py,驻约翰内斯堡总领事潘庆江会见豪登省警察总监穆托贝尼,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202510/t20251027_11741448.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙议长斯蒂芬和内阁部长伯尼克、杰里迈亚餐叙,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202510/t20251027_11741291.shtml
中国外交部.py,​驻瑙鲁大使吕进拜会瑙总统阿迪昂并赠送《习近平谈治国理政》第五卷,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202510/t20251027_11741285.shtml
中国外交部.py,驻拉各斯总领事严宇清访问埃多州并出席捐助学校翻新项目竣工交付仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202510/t20251027_11741450.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也内政部部长海丹,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202510/t20251027_11741449.shtml
中国外交部.py,驻约翰内斯堡总领事潘庆江会见豪登省警察总监穆托贝尼,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202510/t20251027_11741448.shtml
中国外交部.py,2025年10月27日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202510/t20251027_11741651.shtml
中国外交部.py,王毅在第二十三届蓝厅论坛上的讲话,https://www.mfa.gov.cn/web/ziliao_674904/zyjh_674906/202510/t20251027_11741383.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,"Visit of Mr. Rubio, Secretary of State of the United States of America",https://www.mofa.go.jp/press/release/pressite_000001_01770.html
日本外务省.py,Japan-India Foreign Ministers’ Meeting,https://www.mofa.go.jp/s_sa/sw/in/pageite_000001_01331.html
日本外务省.py,Japan-Vietnam Foreign Ministers’ Meeting,https://www.mofa.go.jp/s_sa/sea1/vn/pageite_000001_01330.html
日本外务省.py,The 28th ASEAN Plus Three (Japan-China-Republic of Korea) Summit,https://www.mofa.go.jp/a_o/rp/pageite_000001_01329.html
日本外务省.py,Foreign Minister MOTEGI’s Participation in the RCEP Summit Meeting,https://www.mofa.go.jp/ecm/saep/pageite_000001_01328.html
联合国海洋法庭.py,,
战略与国际研究中心.py,Caribbean Buildup: A Renewed Focus on Counternarcotics and Hemispheric Security?,https://www.csis.org/events/caribbean-buildup-renewed-focus-counternarcotics-and-hemispheric-security
战略与国际研究中心.py,Caribbean Buildup: A Renewed Focus on Counternarcotics and Hemispheric Security?,https://www.csis.org/events/caribbean-buildup-renewed-focus-counternarcotics-and-hemispheric-security
战略与国际研究中心.py,Caribbean Buildup: A Renewed Focus on Counternarcotics and Hemispheric Security?,https://www.csis.org/events/caribbean-buildup-renewed-focus-counternarcotics-and-hemispheric-security
美国国务院.py,Secretary Rubio’s Call with China’s Director of the Office of the CCP Central Foreign Affairs Commission and Foreign Minister Wang Yi,https://www.state.gov/releases/2025/10/secretary-rubios-call-with-chinas-director-of-the-office-of-the-ccp-central-foreign-affairs-commission-and-foreign-minister-wang-yi-2/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Hội nghị Cấp cao Đông Á (EAS) lần thứ 20,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/hoi-nghi-cap-cao-dong-a-eas-lan-thu-20-57794-138.html
越南外交部.py,Điện chia buồn,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/dien-chia-buon-57793-138.html
越南外交部.py,"Tổng Bí thư Tô Lâm tiếp đồng chí Kikeo Khaykhamphithoune, Ủy viên Bộ Chính trị, Phó Thủ tướng...",https://mofa.gov.vn/tin-chi-tiet/chi-tiet/tong-bi-thu-to-lam-tiep-dong-chi-kikeo-khaykhamphithoune-uy-vien-bo-chinh-tri-pho-thu-tuong-chinh-phu-truong-doan-dang-ndcm-lao-sang-hoi-thao-ly-luan-lan-thu-xii-giua-hai-dang-57790-138.html
