script,title,link
中国外交部.py,韩正集体会见出席全球共享发展行动论坛第三届高级别会议外方代表,https://www.fmprc.gov.cn/zyxw/202604/t20260422_11897623.shtml
中国外交部.py,王毅出席全球共享发展行动论坛第三届高级别会议,https://www.fmprc.gov.cn/zyxw/202604/t20260422_11897194.shtml
中国外交部.py,王毅出席全球共享发展行动论坛第三届高级别会议,https://www.fmprc.gov.cn/wjbzhd/202604/t20260422_11897194.shtml
中国外交部.py,韩正集体会见出席全球共享发展行动论坛第三届高级别会议外方代表,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260422_11897623.shtml
中国外交部.py,王毅出席全球共享发展行动论坛第三届高级别会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260422_11897194.shtml
中国外交部.py,王毅出席全球共享发展行动论坛第三届高级别会议,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202604/t20260422_11897194.shtml
中国外交部.py,中埃塞举行首次外交政策磋商,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202604/t20260422_11897637.shtml
中国外交部.py,驻纽约总领事陈立在费城出席中美地方工商界招待会并致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897254.shtml
中国外交部.py,驻胡志明市总领事唐立走访安江省迪石义安会馆、广肇会馆、福建会馆和海南会馆,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897272.shtml
中国外交部.py,驻牙买加大使王锦峰出席飓风灾后重建研讨会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897285.shtml
中国外交部.py,驻瑙鲁大使吕进会见好心国际航运公司总裁,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897287.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙议长兼奥委会主席斯蒂芬餐叙,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897209.shtml
中国外交部.py,驻吉达总领事杨易出席总领馆举办的国际中文日暨中国文化体验日活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897213.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席总领馆举办的2026年“国际中文日”庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260422_11897232.shtml
中国外交部.py,外交部发言人就台湾当局宣称赖清德“暂缓”窜访斯威士兰答记者问,https://www.fmprc.gov.cn/wjdt_674879/zcjd/202604/t20260422_11897114.shtml
中国外交部.py,驻科威特大使杨欣向科威特埃米尔米沙勒递交国书,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260422_11897308.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙议长兼奥委会主席斯蒂芬餐叙,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260422_11897209.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩会见联合国驻特多协调员卡扎纳,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260422_11897225.shtml
中国外交部.py,驻加蓬大使周平拜会加农业部长科西,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260422_11897314.shtml
中国外交部.py,驻亚历山大总领事徐敏会见埃及外交部副部长助理海塞姆和西尔维娅,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260422_11897306.shtml
中国外交部.py,驻牙买加大使王锦峰出席飓风灾后重建研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897285.shtml
中国外交部.py,驻纽约总领事陈立在费城出席中美地方工商界招待会并致辞,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897254.shtml
中国外交部.py,驻瑙鲁大使吕进会见好心国际航运公司总裁,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897287.shtml
中国外交部.py,驻格林纳达大使杨舒出席加勒比中餐发展研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897244.shtml
中国外交部.py,驻佛得角大使张洋出席使馆同佛皮雷斯机构共同举办的高级别研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897315.shtml
中国外交部.py,驻苏里南大使林棘出席苏外交学院基础汉语开班仪式并发表演讲,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260422_11897316.shtml
中国外交部.py,驻圣多美和普林西比大使徐迎真出席国际中文日活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897205.shtml
中国外交部.py,驻吉达总领事杨易出席总领馆举办的国际中文日暨中国文化体验日活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897213.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席总领馆举办的2026年“国际中文日”庆祝活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897232.shtml
中国外交部.py,驻格林纳达大使杨舒出席首届“加勒比中国美食节”,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897243.shtml
中国外交部.py,驻墨西哥大使陈道江出席2026年“国际中文日”活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897317.shtml
中国外交部.py,驻安哥拉大使​张斌出席使馆举办的“国际中文日”活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202604/t20260422_11897307.shtml
中国外交部.py,驻胡志明市总领事唐立走访安江省迪石义安会馆、广肇会馆、福建会馆和海南会馆,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202604/t20260422_11897272.shtml
中国外交部.py,2026年4月22日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202604/t20260422_11897449.shtml
中国外交部.py,外交部发言人就台湾当局宣称赖清德“暂缓”窜访斯威士兰答记者问,https://www.fmprc.gov.cn/fyrbt_673021/dhdw_673027/202604/t20260422_11897114.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,1st Japan-India AI Strategic Dialogue,https://www.mofa.go.jp/press/release/pressite_000001_02290.html
日本外务省.py,The 48th Antarctic Treaty Consultative Meeting (ATCM48),https://www.mofa.go.jp/press/release/pressite_000001_02289.html
日本外务省.py,Japan-UNHCR Policy Consultation (Summary of Outcomes),https://www.mofa.go.jp/press/release/pressite_000001_02288.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,"Powering Maritime Dominance: A Conversation with ADM William Houston, USN",https://www.csis.org/events/powering-maritime-dominance-conversation-adm-william-houston-usn
美国国务院.py,Ensuring the Safety of American Citizens Overseas,https://www.state.gov/ensuring-the-safety-of-american-citizens-overseas/?utm_source=homepage&utm_medium=news_bar&utm_campaign=american_citizens_in_the_Middle_East
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
