script,title,link
中国外交部.py,驻马里大使李响出席“中国大使杯”足球赛开幕式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260424_11899196.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥货运企业家联合国主席,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260424_11899198.shtml
中国外交部.py,驻北马其顿大使蒋小燕会见北马手球联合会主席,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260424_11899200.shtml
中国外交部.py,驻米兰总领事张承刚出席“中韵·意风”数智非遗设计对话和赋能乡村振兴典型案例展,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260424_11899192.shtml
中国外交部.py,驻老挝大使方虹在庆祝中老建交65周年暨“中老友好年”招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260424_11899203.shtml
中国外交部.py,驻拉各斯总领事严宇清就联合国中文日接受尼通社专访,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260424_11899188.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹在《黄刀人报》发表署名文章《中加共创未来：合作稳定与共赢蓝图》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260424_11899189.shtml
中国外交部.py,当市政厅化身中文课堂 ——驻卡尔加里总领馆举办“国际中文日”庆祝活动侧记,https://www.fmprc.gov.cn/zwbd_673032/ywfc_673029/202604/t20260424_11899201.shtml
中国外交部.py,驻古巴大使华昕出席古巴副总理佩雷斯-奥利瓦与中资企业座谈活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202604/t20260424_11899199.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Courtesy Call on State Minister for Foreign Affairs KUNIMITSU by the Delegation of Members of the Confederation of Indian Industry,https://www.mofa.go.jp/press/release/pressite_000001_02297.html
日本外务省.py,Parliamentary Vice-Minister for Foreign Affairs ERI’s attendance at The Netherlands’ King’s Day Reception,https://www.mofa.go.jp/press/release/pressite_000001_02296.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,Wartime Energy Economics | Energy Shots,https://www.csis.org/events/wartime-energy-economics-energy-shots
战略与国际研究中心.py,Wartime Energy Economics | Energy Shots,https://www.csis.org/events/wartime-energy-economics-energy-shots
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
