script,title,link
中国外交部.py,李强赴纽约出席第80届联合国大会一般性辩论及相关高级别活动,https://www.fmprc.gov.cn/zyxw/202509/t20250923_11713657.shtml
中国外交部.py,赵乐际会见美国国会众议员代表团,https://www.fmprc.gov.cn/zyxw/202509/t20250923_11714227.shtml
中国外交部.py,李希对白俄罗斯进行正式友好访问,https://www.fmprc.gov.cn/zyxw/202509/t20250923_11714350.shtml
中国外交部.py,王毅会见美国国会众议员代表团,https://www.fmprc.gov.cn/wjbzhd/202509/t20250923_11714297.shtml
中国外交部.py,外交部部长助理刘彬出席沙特国庆招待会,https://www.fmprc.gov.cn/wjbxw_new/202509/t20250923_11714342.shtml
中国外交部.py,外交部部长助理刘彬出席亚美尼亚独立日招待会,https://www.fmprc.gov.cn/wjbxw_new/202509/t20250923_11713626.shtml
中国外交部.py,李希对白俄罗斯进行正式友好访问,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250923_11714350.shtml
中国外交部.py,王毅会见美国国会众议员代表团,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250923_11714297.shtml
中国外交部.py,赵乐际会见美国国会众议员代表团,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250923_11714227.shtml
中国外交部.py,李强赴纽约出席第80届联合国大会一般性辩论及相关高级别活动,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250923_11713657.shtml
中国外交部.py,王毅会见美国国会众议员代表团,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202509/t20250923_11714297.shtml
中国外交部.py,外交部亚洲司司长刘劲松会见缅甸驻华大使丁貌瑞,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202509/t20250923_11713973.shtml
中国外交部.py,驻瑙鲁大使吕进出席使馆举办的中国海军“丝路方舟”号医院船到访欢迎仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713843.shtml
中国外交部.py,驻拉各斯总领事严宇清在庆祝中华人民共和国成立76周年招待会上的讲话,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713838.shtml
中国外交部.py,驻拉各斯总领事严宇清出席庆祝中华人民共和国成立76周年招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713837.shtml
中国外交部.py,驻布里斯班总领事阮宗泽出席总领馆与昆士兰州教育部共同举办的“荷花中文奖学金”颁奖仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713836.shtml
中国外交部.py,驻奥克兰总领事陈世杰出席新西兰华星艺术团庆中秋迎国庆暨成立十周年文艺晚会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713835.shtml
中国外交部.py,驻阿尔及利亚大使董广利拜会阿对外贸易和出口促进部长拉齐格,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713878.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩出席2025年“孔子学院日”庆典,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250923_11713872.shtml
中国外交部.py,驻阿尔及利亚大使董广利拜会阿对外贸易和出口促进部长拉齐格,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250923_11713878.shtml
中国外交部.py,驻瑙鲁大使吕进出席使馆举办的中国海军“丝路方舟”号医院船到访欢迎仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250923_11713843.shtml
中国外交部.py,驻马赛总领事何有麟会见滨海阿尔卑斯省省长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250923_11713915.shtml
中国外交部.py,驻爱尔兰大使赵希源出席使馆举行的庆祝中华人民共和国成立76周年、纪念中国人民抗日战争暨世界反法西斯战争胜利80周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713919.shtml
中国外交部.py,驻拉各斯总领事严宇清出席庆祝中华人民共和国成立76周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713837.shtml
中国外交部.py,驻布里斯班总领事阮宗泽出席总领馆与昆士兰州教育部共同举办的“荷花中文奖学金”颁奖仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713836.shtml
中国外交部.py,驻奥克兰总领事陈世杰出席新西兰华星艺术团庆中秋迎国庆暨成立十周年文艺晚会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713835.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩出席2025年“孔子学院日”庆典,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713872.shtml
中国外交部.py,驻阿尔及利亚大使董广利会见阿国家电视台台长巴加利,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250923_11713864.shtml
中国外交部.py,驻拉各斯总领事严宇清在庆祝中华人民共和国成立76周年招待会上的讲话,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202509/t20250923_11713838.shtml
中国外交部.py,驻冰岛大使何儒龙在《晨报》发表文章《携手共创性别平等的美好未来》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202509/t20250923_11713917.shtml
中国外交部.py,驻坦桑尼亚大使陈明健走访四川路桥（坦桑尼亚）公司,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202509/t20250923_11713922.shtml
中国外交部.py,2025年9月23日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202509/t20250923_11714020.shtml
国际海事组织.py,,
世界贸易组织.py,Trade Policy Review: Zambia,https://www.wto.org/english/tratop_e/tpr_e/tp574_e.htm
日本外务省.py,,
联合国海洋法庭.py,Chair of the Commission on the Limits of the Continental Shelf visits the Tribunal,https://www.itlos.org/fileadmin/itlos/documents/press_releases_english/373_en.pdf
