script,title,link
中国外交部.py,2026年7月29日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202607/t20260729_11994587.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,"Courtesy Call on State Minister for Foreign Affairs KUNIMITSU by H.E. Ms. Julia LONGBOTTOM CMG, Ambassador Extraordinary and Plenipotentiary of the United Kingdom to Japan",https://www.mofa.go.jp/press/release/pressite_000001_02548.html
日本外务省.py,The 11th Consular Forum between Japan and the Federative Republic of Brazil,https://www.mofa.go.jp/press/release/pressite_000001_02547.html
联合国海洋法庭.py,New arbitrator appointed in the arbitral proceedings instituted by Ukraine against the Russian Federation,https://www.itlos.org/fileadmin/itlos/documents/press_releases_english/PR_394_en.pdf
国际海底管理局.py,,
战略与国际研究中心.py,The Impossible State Live Podcast: Poisoning the Well? U.S.-Korea Trade Tension,https://www.csis.org/index%2Ephp/events/impossible-state-live-podcast-poisoning-well-us-korea-trade-tension
战略与国际研究中心.py,The Impossible State Live Podcast: Poisoning the Well? U.S.-Korea Trade Tension,https://www.csis.org/index%2Ephp/events/impossible-state-live-podcast-poisoning-well-us-korea-trade-tension
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,"Phó Thủ tướng Chính phủ Nguyễn Văn Thắng thăm, làm việc với chính quyền bang Zug và Quỹ đầu tư...",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-chinh-phu-nguyen-van-thang-tham-lam-viec-voi-chinh-quyen-bang-zug-va-quy-dau-tu-mao-hiem-crypto-valley-61242-139.html
越南外交部.py,Phó Thủ tướng Chính phủ Nguyễn Văn Thắng chủ trì tọa đàm với chủ đề “Cơ hội kinh doanh mới trong...,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-chinh-phu-nguyen-van-thang-chu-tri-toa-dam-voi-chu-de-co-hoi-kinh-doanh-moi-trong-ky-nguyen-hop-tac-tai-chinh-va-cong-nghe-cao--61241-139.html
越南外交部.py,Phó Thủ tướng Thường trực Phạm Gia Túc tiếp Bộ trưởng Ngoại giao Lítva,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-thuong-truc-pham-gia-tuc-tiep-bo-truong-ngoai-giao-litva-61230-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
