script,title,link
中国外交部.py,中国对拉丁美洲和加勒比政策文件,https://www.fmprc.gov.cn/zyxw/202512/t20251210_11770005.shtml
中国外交部.py,外交部部长助理蔡伟同乌拉圭外交部政治总司长比达尔举行中乌外交部第12次政治磋商,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251210_11770429.shtml
中国外交部.py,外交部举行第三份《中国对拉丁美洲和加勒比政策文件》发布会,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251210_11770194.shtml
中国外交部.py,孙卫东副部长出席第六届“海洋合作治理论坛”并作主旨演讲,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251210_11770127.shtml
中国外交部.py,外交部副部长苗得雨会见沙特外交部副大臣胡莱吉,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251210_11769962.shtml
中国外交部.py,外交部副部长苗得雨会见伊朗外交部常务副部长拉万齐,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251210_11769951.shtml
中国外交部.py,习近平主席特使彭清华将赴土库曼斯坦出席“国际和平与信任年论坛”,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202512/t20251210_11770390.shtml
中国外交部.py,文莱外交主管部长艾瑞万将访华,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202512/t20251210_11770099.shtml
中国外交部.py,外交部非洲之角事务特使胡长春访问埃及,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202512/t20251210_11770105.shtml
中国外交部.py,驻巴哈马大使严家蓉会见知名国际学校校长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770103.shtml
中国外交部.py,驻累西腓总领事兰和平拜会帕拉伊巴州军警1营新任局长朱塞佩·布鲁诺,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770101.shtml
中国外交部.py,驻拉各斯总领事严宇清拜会尼日利亚新任A大区移民局局长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770126.shtml
中国外交部.py,驻汤加大使刘为民在国际反腐败日活动上的讲话,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770120.shtml
中国外交部.py,驻汤加大使刘为民出席国际反腐败日活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770121.shtml
中国外交部.py,驻塞内加尔大使李志刚出席塞首届非洲旅游市场博览会开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770097.shtml
中国外交部.py,驻利比里亚大使尹承武拜会利商工部长达戈斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251210_11770111.shtml
中国外交部.py,驻累西腓总领事兰和平拜会帕拉伊巴州军警1营新任局长朱塞佩·布鲁诺,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251210_11770101.shtml
中国外交部.py,驻拉各斯总领事严宇清拜会尼日利亚新任A大区移民局局长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251210_11770126.shtml
中国外交部.py,驻利比里亚大使尹承武拜会利商工部长达戈斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251210_11770111.shtml
中国外交部.py,驻也门使馆临时代办邵峥参加联合国秘书长也门问题特使与安理会五常驻也门使节磋商,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251210_11770106.shtml
中国外交部.py,驻约旦大使郭伟会见约食品药品监督管理总局局长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251210_11770161.shtml
