script,title,link
中国外交部.py,王毅将访问印度并举行中印边界问题特别代表第24次会晤,https://www.fmprc.gov.cn/zyxw/202508/t20250816_11691175.shtml
中国外交部.py,外交部副部长苗得雨出席印度独立日招待会,https://www.fmprc.gov.cn/wjbxw_new/202508/t20250816_11691226.shtml
中国外交部.py,王毅将访问印度并举行中印边界问题特别代表第24次会晤,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202508/t20250816_11691175.shtml
中国外交部.py,外交部亚洲司负责人出席阿富汗驻华使馆招待会,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202508/t20250816_11691171.shtml
中国外交部.py,外交部发言人就日本政要参拜靖国神社答记者问,https://www.fmprc.gov.cn/wjdt_674879/zcjd/202508/t20250816_11691188.shtml
中国外交部.py,外交部发言人就日本政要参拜靖国神社答记者问,https://www.fmprc.gov.cn/fyrbt_673021/dhdw_673027/202508/t20250816_11691188.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Message of condolences from Foreign Minister IWAYA Takeshi on the flood damage in Pakistan,https://www.mofa.go.jp/press/release/pressite_000001_01549.html
日本外务省.py,Message of condolences from Foreign Minister IWAYA Takeshi on the flood damage in India,https://www.mofa.go.jp/press/release/pressite_000001_01548.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,王冠评论｜真实的力量：西藏人民幸福生活就是最大的人权,https://video.weibo.com/show?fid=1034%3A5200317768466450
中国国际电视台官微.py,《东极岛》vs《里斯本丸沉没》导演“撞衫”,https://video.weibo.com/show?fid=1034%3A5200298155638809
中国国际电视台官微.py,#雪域新青年#笔绘雪域，艺传四海,https://video.weibo.com/show?fid=1034%3A5200284079816713
中国国际电视台官微.py,每个人的运动会：意大利小镇的棒球传承,https://video.weibo.com/show?fid=1034%3A5200281739395119
中国国际电视台官微.py,堆谐，来自喜马拉雅的“踢踏”舞,https://video.weibo.com/show?fid=1034%3A5200277301559336
中国国际电视台官微.py,慢直播#西藏自治区成立周年#静览雪域之巅#珠穆朗玛峰#,https://video.weibo.com/show?fid=1042211%3A5200299594547237
中国国际电视台官微.py,有共识无协议直击#美俄元首联合发布会#现场,https://video.weibo.com/show?fid=1034%3A5200267592007689
中国国际电视台官微.py,每个人的运动会：用力量举起希望 加沙健美运动员战火中的坚守,https://video.weibo.com/show?fid=1034%3A5200231416135751
中国国际电视台官微.py,直播：“机”战赛场！直击2025世界人形机器人运动会,https://video.weibo.com/show?fid=1042211%3A5200235019042825
中国国际电视台官微.py,直播开海啦千帆竞发，鲜气爆棚#现场直击#,https://video.weibo.com/show?fid=1042211%3A5200248734417068
中国国际电视台官微.py,在山谷开咖啡馆，用生活方式实践“两山”理念,https://video.weibo.com/show?fid=1034%3A5199602996150448
中国国际电视台官微.py,慢直播#山河慢巡礼#感受玉龙雪山的魅力,https://video.weibo.com/show?fid=1042211%3A5200201066152018
中国国际电视台官微.py,从人工到智能：中国数字农业进行时,https://video.weibo.com/show?fid=1034%3A5199931598897155
中国国际电视台官微.py,聪明的猴子，更聪明的科技,https://video.weibo.com/show?fid=1034%3A5199930244137069
中国国际电视台官微.py,吉尔吉斯斯坦女孩变身“中国通”,https://video.weibo.com/show?fid=1034%3A5199922975408233
中国国际电视台官微.py,美关税乱出牌！专家：多国认定是“烂招”，中国擅打“长远牌”,https://video.weibo.com/show?fid=1034%3A5199902339432489
南海之声.py,#马来西亚#救援组织为城市#蜜蜂#安家,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E5%8D%9A%E8%A7%88%23&extparam=%23%E5%8D%97%E6%B5%B7%E5%8D%9A%E8%A7%88%23
南海之声.py,航行警告#南海海域有火箭残骸坠落#,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E6%B5%B7%E5%9F%9F%E6%9C%89%E7%81%AB%E7%AE%AD%E6%AE%8B%E9%AA%B8%E5%9D%A0%E8%90%BD%23&extparam=%23%E5%8D%97%E6%B5%B7%E6%B5%B7%E5%9F%9F%E6%9C%89%E7%81%AB%E7%AE%AD%E6%AE%8B%E9%AA%B8%E5%9D%A0%E8%90%BD%23
南海之声.py,独家首播2025年韦尔比耶音乐节精彩集锦,https://weibo.com/l/wblive/p/show/1022:2321325199301726306707
南海之声.py,#中印边界问题特别代表第次会晤#,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%AD%E5%8D%B0%E8%BE%B9%E7%95%8C%E9%97%AE%E9%A2%98%E7%89%B9%E5%88%AB%E4%BB%A3%E8%A1%A8%E7%AC%AC24%E6%AC%A1%E4%BC%9A%E6%99%A4%23&extparam=%23%E4%B8%AD%E5%8D%B0%E8%BE%B9%E7%95%8C%E9%97%AE%E9%A2%98%E7%89%B9%E5%88%AB%E4%BB%A3%E8%A1%A8%E7%AC%AC24%E6%AC%A1%E4%BC%9A%E6%99%A4%23
南海之声.py,#特朗普普京举行联合新闻发布会#,https://video.weibo.com/show?fid=1034%3A5200182015623240
南海之声.py,,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%97%A9%E5%AE%89%E5%8D%97%E6%B5%B7%23&isnewpage=1
