script,title,link
中国外交部.py,习近平致电祝贺哈桑就任坦桑尼亚总统,https://www.fmprc.gov.cn/zyxw/202511/t20251106_11748389.shtml
中国外交部.py,习近平同萨摩亚国家元首图伊马莱阿利法诺就中萨建交50周年互致贺电,https://www.fmprc.gov.cn/zyxw/202511/t20251106_11748025.shtml
中国外交部.py,丁薛祥会见巴西总统府首席部长科斯塔,https://www.fmprc.gov.cn/zyxw/202511/t20251106_11748085.shtml
中国外交部.py,丁薛祥会见巴西总统卢拉,https://www.fmprc.gov.cn/zyxw/202511/t20251106_11748083.shtml
中国外交部.py,丁薛祥访问巴西,https://www.fmprc.gov.cn/zyxw/202511/t20251106_11748079.shtml
中国外交部.py,王毅同英国外交大臣库珀通电话,https://www.fmprc.gov.cn/wjbzhd/202511/t20251106_11748414.shtml
中国外交部.py,王毅同英国外交大臣库珀通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748414.shtml
中国外交部.py,习近平致电祝贺哈桑就任坦桑尼亚总统,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748389.shtml
中国外交部.py,丁薛祥会见巴西总统府首席部长科斯塔,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748085.shtml
中国外交部.py,丁薛祥会见巴西总统卢拉,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748083.shtml
中国外交部.py,丁薛祥访问巴西,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748079.shtml
中国外交部.py,习近平同萨摩亚国家元首图伊马莱阿利法诺就中萨建交50周年互致贺电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251106_11748025.shtml
中国外交部.py,泰国国王哇集拉隆功将对中国进行国事访问,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202511/t20251106_11748087.shtml
中国外交部.py,王毅同英国外交大臣库珀通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202511/t20251106_11748414.shtml
中国外交部.py,驻阿克托别总领事郭宇在里加电视台网站发表署名文章《改革完善全球治理体系 携手构建人类命运共同体》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748177.shtml
中国外交部.py,驻瑙鲁大使吕进向瑙各界宣介中共二十届四中全会精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748172.shtml
中国外交部.py,驻阿尔及利亚使馆临时代办赵平盛出席使馆举办的公派留学生座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748116.shtml
中国外交部.py,驻圣克鲁斯总领事王惠君赴圣克鲁斯政治学会宣介党的二十届四中全会精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748131.shtml
中国外交部.py,驻多米尼克大使储茂明出席使馆举行的中国共产党二十届四中全会吹风会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748170.shtml
中国外交部.py,驻苏里南大使林棘在苏媒体发表署名文章《中国式现代化建设为中苏合作带来新机遇》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748113.shtml
中国外交部.py,驻马赛总领事何有麟接受《马赛人报》专访宣介二十届四中全会精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251106_11748161.shtml
中国外交部.py,驻多米尼克大使储茂明出席使馆举行的中国共产党二十届四中全会吹风会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251106_11748170.shtml
中国外交部.py,驻阿克托别总领事郭宇在里加电视台网站发表署名文章《改革完善全球治理体系 携手构建人类命运共同体》,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251106_11748177.shtml
中国外交部.py,驻瑙鲁大使吕进向瑙各界宣介中共二十届四中全会精神,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251106_11748172.shtml
