script,title,link
战略与国际研究中心.py,The Impossible State Live Podcast: The CRINK Challenge: Implications for North Korea and Global Security,https://www.csis.org/events/impossible-state-live-podcast-crink-challenge-implications-north-korea-and-global-security
战略与国际研究中心.py,U.S. Cyber Force: Building a Service for the Digital Battlefield,https://www.csis.org/podcasts/cache-me-if-you-can/us-cyber-force-building-service-digital-battlefield
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,令和8年度練習船いつくしま遠洋航海における 海上自衛隊練習艦隊との共同訓練の実施について,https://www.kaiho.mlit.go.jp/info/kouhou/post-1320.html
太平洋岛国论坛.py,REMARKS: PIF Deputy Secretary General at the Pacific Aid for Trade Day,https://forumsec.org/publications/remarks-pif-deputy-secretary-general-pacific-aid-trade-day
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
海事服务网.py,,
