script,title,link
中国外交部.py,国务院新闻办公室发布《新时代的中国军控、裁军与防扩散》白皮书,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202511/t20251127_11761606.shtml
中国外交部.py,驻瑙鲁大使吕进与瑙总统阿迪昂签署双边发展合作文件,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761539.shtml
中国外交部.py,驻阿克托别总领事郭宇调研阿克托别西姆公司在建水泥生产项目,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761534.shtml
中国外交部.py,驻伊尔库茨克总领事刘渝会见伊尔库茨克石油公司总经理,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761451.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席前驻华大使蒙萨尔维新书发布会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761491.shtml
中国外交部.py,驻牙买加大使王锦峰拜会外交和外贸部常秘蒙蒂斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761510.shtml
中国外交部.py,驻拉各斯总领事严宇清访问尼通社拉各斯分社,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761433.shtml
中国外交部.py,驻挪威使馆临时代办周宁宇出席使馆举办的向挪各界宣介中共二十届四中全会精神研讨会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251127_11761434.shtml
中国外交部.py,驻约旦大使郭伟会见约共产党总书记,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761423.shtml
中国外交部.py,驻瑙鲁大使吕进与瑙总统阿迪昂签署双边发展合作文件,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761539.shtml
中国外交部.py,驻牙买加大使王锦峰拜会外交和外贸部常秘蒙蒂斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761510.shtml
中国外交部.py,驻多米尼加大使陈鲁宁会见迈蒙市市长穆尼奥斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761431.shtml
中国外交部.py,驻巴勒斯坦办事处主任曾继新出席中国援巴勒斯坦中巴友谊广场和拉马拉道路延长项目竣工仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761623.shtml
中国外交部.py,驻黑山大使陈绪峰拜会黑总理外事顾问,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761618.shtml
中国外交部.py,驻埃尔比勒总领事刘军会见伊拉克库尔德斯坦爱国联盟政治局委员,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202511/t20251127_11761617.shtml
中国外交部.py,驻伊尔库茨克总领事刘渝会见伊尔库茨克石油公司总经理,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761451.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席前驻华大使蒙萨尔维新书发布会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761491.shtml
中国外交部.py,驻拉各斯总领事严宇清访问尼通社拉各斯分社,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761433.shtml
中国外交部.py,驻挪威使馆临时代办周宁宇出席使馆举办的向挪各界宣介中共二十届四中全会精神研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761434.shtml
中国外交部.py,驻瑞典使馆临时代办万德刚出席全球治理体系网络研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761622.shtml
中国外交部.py,驻丹麦大使王雪峰参访海虹老人公司,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761428.shtml
中国外交部.py,驻意大利兼驻圣马力诺大使贾桂德举办离任招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202511/t20251127_11761424.shtml
中国外交部.py,驻意大利兼驻圣马力诺大使贾桂德在离任招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202511/t20251127_11761426.shtml
中国外交部.py,驻阿克托别总领事郭宇调研阿克托别西姆公司在建水泥生产项目,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202511/t20251127_11761534.shtml
中国外交部.py,驻米兰总领事刘侃会见米兰签证申请中心经理一行,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202511/t20251127_11761616.shtml
中国外交部.py,2025年11月27日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202511/t20251127_11761781.shtml
国际海事组织.py,为加勒比地区启动两个新的技术合作项目,https://www.imo.org/zh/mediacentre/pages/WhatsNew-2385.aspx
世界贸易组织.py,,
日本外务省.py,,
联合国海洋法庭.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Họp báo thường kỳ ngày 27 tháng 11 năm 2025,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/hop-bao-thuong-ky-ngay-27-thang-11-nam-2025-58058-10.html
越南外交部.py,Họp báo thường kỳ ngày 27 tháng 11 năm 2025,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/hop-bao-thuong-ky-ngay-27-thang-11-nam-2025-58058-254.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
