script,title,link
中国外交部.py,习近平同美国总统特朗普在中南海小范围会晤,https://www.fmprc.gov.cn/zyxw/202605/t20260515_11911080.shtml
中国外交部.py,外交部副部长苗得雨会见叙利亚驻华使馆临时代办拉巴贝迪,https://www.fmprc.gov.cn/wjbxw_new/202605/t20260515_11911463.shtml
中国外交部.py,习近平同美国总统特朗普在中南海小范围会晤,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260515_11911080.shtml
中国外交部.py,利比里亚外交部长尼安蒂将访华,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202605/t20260515_11911086.shtml
中国外交部.py,习近平主席特别代表、国务院副总理张国清将赴阿塞拜疆出席第十三届世界城市论坛领导人峰会,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202605/t20260515_11911084.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也公共卫生和人口部部长布海巴赫,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911062.shtml
中国外交部.py,驻光州总领事顾景奇出席中国山东省与韩国全罗南道结好30周年纪念活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911026.shtml
中国外交部.py,驻阿根廷大使王卫出席阿根廷何塞克莱门特帕斯国立大学中国周活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911020.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明会见巴基斯坦新任驻蒙特利尔总领事阿布罗,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911022.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席2026年“汉语桥”中文比赛哥伦比亚赛区总决赛开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911024.shtml
中国外交部.py,驻刚果（布）大使安青拜会刚副总理布亚,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911028.shtml
中国外交部.py,驻科威特大使杨欣会见科外交部新任亚洲事务大臣助理纳瓦夫,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260515_11911044.shtml
中国外交部.py,外交部发言人就伊朗局势答记者问,https://www.fmprc.gov.cn/wjdt_674879/zcjd/202605/t20260515_11910972.shtml
中国外交部.py,外交部发言人就美国总统特朗普访华情况答记者问,https://www.fmprc.gov.cn/wjdt_674879/zcjd/202605/t20260515_11910969.shtml
中国外交部.py,驻刚果（布）大使安青拜会刚副总理布亚,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260515_11911028.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也公共卫生和人口部部长布海巴赫,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260515_11911062.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明会见巴基斯坦新任驻蒙特利尔总领事阿布罗,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260515_11911022.shtml
中国外交部.py,驻科威特大使杨欣会见科外交部新任亚洲事务大臣助理纳瓦夫,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260515_11911044.shtml
中国外交部.py,驻几内亚比绍大使杨仁火出席中国援几内亚比绍第六期综合技术援助项目物资捐赠仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260515_11911036.shtml
