script,title,link
中国外交部.py,习近平就尼日利亚前总统布哈里逝世向尼日利亚总统提努布致唁电,https://www.fmprc.gov.cn/zyxw/202507/t20250716_11671744.shtml
中国外交部.py,韩正会见国际展览局秘书长科肯切斯,https://www.fmprc.gov.cn/zyxw/202507/t20250716_11671412.shtml
中国外交部.py,王毅会见伊朗外长阿拉格齐,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671623.shtml
中国外交部.py,王毅会见巴基斯坦副总理兼外长达尔,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671611.shtml
中国外交部.py,王毅会见塔吉克斯坦外长穆赫里丁,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671600.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671584.shtml
中国外交部.py,王毅会见上海合作组织秘书长叶尔梅克巴耶夫,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671574.shtml
中国外交部.py,上海合作组织成员国外长理事会会议在天津举行,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671280.shtml
中国外交部.py,王毅：上合组织外长会为天津峰会做好准备,https://www.fmprc.gov.cn/wjbzhd/202507/t20250716_11671286.shtml
中国外交部.py,习近平就尼日利亚前总统布哈里逝世向尼日利亚总统提努布致唁电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671744.shtml
中国外交部.py,王毅会见伊朗外长阿拉格齐,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671623.shtml
中国外交部.py,王毅会见巴基斯坦副总理兼外长达尔,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671611.shtml
中国外交部.py,王毅会见塔吉克斯坦外长穆赫里丁,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671600.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671584.shtml
中国外交部.py,韩正会见国际展览局秘书长科肯切斯,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671412.shtml
中国外交部.py,王毅：上合组织天津峰会将于8月31日至9月1日举办,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202507/t20250716_11671288.shtml
中国外交部.py,克罗地亚外长拉德曼将访华,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202507/t20250716_11671582.shtml
中国外交部.py,王毅会见伊朗外长阿拉格齐,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671623.shtml
中国外交部.py,王毅会见巴基斯坦副总理兼外长达尔,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671611.shtml
中国外交部.py,王毅会见塔吉克斯坦外长穆赫里丁,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671600.shtml
中国外交部.py,王毅会见乌兹别克斯坦外长赛义多夫,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671584.shtml
中国外交部.py,王毅：上合组织天津峰会将于8月31日至9月1日举办,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671288.shtml
中国外交部.py,王毅：上合组织外长会为天津峰会做好准备,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671286.shtml
中国外交部.py,王毅会见哈萨克斯坦副总理兼外长努尔特列乌,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202507/t20250716_11671284.shtml
中国外交部.py,上海合作组织成员国举行2025年外交部新闻部门磋商,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202507/t20250716_11671858.shtml
中国外交部.py,外交部亚洲司司长刘劲松就日本新版《防卫白皮书》涉华消极动向向日方提出严正交涉,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202507/t20250716_11671830.shtml
中国外交部.py,外交部领事司司长龙舟会见俄罗斯首任驻武汉总领事扎沃林,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202507/t20250716_11671740.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席领区侨界纪念世界反法西斯战争胜利80周年音乐会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671568.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见联合国秘书长也门问题特使军事顾问海沃德,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671586.shtml
中国外交部.py,驻古巴大使华昕考察中古蚕桑科技合作项目,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671571.shtml
中国外交部.py,驻巴拿马大使徐学渊会见巴拿马省地方市长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671581.shtml
中国外交部.py,驻阿尔及利亚大使董广利在“中国—阿尔及利亚：弘扬革命历史，共创美好未来”专题研讨会上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671580.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席阿尔及尔地铁一号线延长线工程开工仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671576.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席总领馆举办的“读懂中国”公共外交活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202507/t20250716_11671577.shtml
中国外交部.py,驻刚果（布）大使安青到任拜会刚总理马科索,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250716_11671550.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见联合国秘书长也门问题特使军事顾问海沃德,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250716_11671586.shtml
中国外交部.py,驻巴拿马大使徐学渊会见巴拿马省地方市长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250716_11671581.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席阿尔及尔地铁一号线延长线工程开工仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202507/t20250716_11671576.shtml
中国外交部.py,驻古巴大使华昕考察中古蚕桑科技合作项目,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250716_11671571.shtml
中国外交部.py,驻意大利大使贾桂德出席“无问西东国际艺术交流展——从上海到罗马”开幕活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250716_11671558.shtml
中国外交部.py,驻卡拉奇总领事杨云东出席“海洋经济机遇和挑战”研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250716_11671579.shtml
中国外交部.py,驻约翰内斯堡总领事潘庆江出席总领馆举办的中学生短视频大赛颁奖活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202507/t20250716_11671578.shtml
中国外交部.py,驻阿尔及利亚大使董广利在“中国—阿尔及利亚：弘扬革命历史，共创美好未来”专题研讨会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202507/t20250716_11671580.shtml
