script,title,link
中国外交部.py,赵乐际就日本前众议长河野洋平逝世向遗属致唁电,https://www.fmprc.gov.cn/zyxw/202606/t20260611_11942465.shtml
中国外交部.py,赵乐际就日本前众议长河野洋平逝世向遗属致唁电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260611_11942465.shtml
中国外交部.py,王毅将访问蒙古国,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202606/t20260611_11942180.shtml
中国外交部.py,张国清将出席“全球趋同促增长峰会”,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202606/t20260611_11942175.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳在昆卡市“中国文化周”开幕式上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942192.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳出席昆卡市“中国文化周”开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942193.shtml
中国外交部.py,驻布里斯班总领事阮宗泽辞行拜会昆士兰州州督珍妮特·扬,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942194.shtml
中国外交部.py,驻纽约总领事陈立在第十七届中美商业领袖圆桌会议晚宴上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942203.shtml
中国外交部.py,驻纽约总领事陈立出席第十七届中美商业领袖圆桌会议晚宴,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942204.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席哥矿能部跨部门协调会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942206.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席卡尔加里唐人街植树活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260611_11942217.shtml
中国外交部.py,驻布里斯班总领事阮宗泽辞行拜会昆士兰州州督珍妮特·扬,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260611_11942194.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席哥矿能部跨部门协调会,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260611_11942206.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹会见卡尔加里市警察局长麦克莱伦,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260611_11942218.shtml
中国外交部.py,驻也门使馆临时代办邵峥参加联合国秘书长也门问题特使格伦德伯格与安理会五常驻也门使节磋商,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260611_11942190.shtml
中国外交部.py,驻纽约总领事陈立出席第十七届中美商业领袖圆桌会议晚宴,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260611_11942204.shtml
中国外交部.py,驻约翰内斯堡总领事潘庆江同领区中学赴华夏令营团行前交流,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260611_11942221.shtml
中国外交部.py,驻米兰总领事张承刚会见克拉斯传媒集团董事长,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260611_11942223.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳在昆卡市“中国文化周”开幕式上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202606/t20260611_11942192.shtml
中国外交部.py,驻纽约总领事陈立在第十七届中美商业领袖圆桌会议晚宴上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202606/t20260611_11942203.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹在《萨斯克今日报》发表署名文章《抓住“十五五”规划新机遇，共筑中加互利共赢未来》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202606/t20260611_11942195.shtml
中国外交部.py,驻也门使馆临时代办邵峥在使馆举办的庆祝“文明对话国际日”主题研讨会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202606/t20260611_11942208.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳出席昆卡市“中国文化周”开幕式,https://www.fmprc.gov.cn/zwbd_673032/whjl/202606/t20260611_11942193.shtml
中国外交部.py,驻也门使馆临时代办邵峥举行庆祝“文明对话国际日”主题研讨会,https://www.fmprc.gov.cn/zwbd_673032/whjl/202606/t20260611_11942205.shtml
