script,title,link
中国外交部.py,李强同荷兰首相耶滕通电话,https://www.fmprc.gov.cn/zyxw/202603/t20260325_11880948.shtml
中国外交部.py,丁薛祥出席2026中关村论坛年会开幕式并致辞,https://www.fmprc.gov.cn/zyxw/202603/t20260325_11880926.shtml
中国外交部.py,蔡奇会见柬埔寨国王西哈莫尼和太后莫尼列,https://www.fmprc.gov.cn/zyxw/202603/t20260325_11880747.shtml
中国外交部.py,韩正会见肯尼亚总统鲁托,https://www.fmprc.gov.cn/zyxw/202603/t20260325_11880753.shtml
中国外交部.py,韩正访问肯尼亚,https://www.fmprc.gov.cn/zyxw/202603/t20260325_11880676.shtml
中国外交部.py,李强同荷兰首相耶滕通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260325_11880948.shtml
中国外交部.py,丁薛祥出席2026中关村论坛年会开幕式并致辞,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260325_11880926.shtml
中国外交部.py,韩正会见肯尼亚总统鲁托,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260325_11880753.shtml
中国外交部.py,蔡奇会见柬埔寨国王西哈莫尼和太后莫尼列,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260325_11880747.shtml
中国外交部.py,韩正访问肯尼亚,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260325_11880676.shtml
中国外交部.py,中国政府中东问题特使翟隽会见利比亚民族统一政府总理特使阿卜杜勒马吉德,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202603/t20260325_11880947.shtml
中国外交部.py,中国政府太平洋岛国事务特使钱波会见斐济总理兰布卡,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202603/t20260325_11880938.shtml
中国外交部.py,中国政府中东问题特使翟隽集体会见海合会国家驻华使节,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202603/t20260325_11880888.shtml
中国外交部.py,驻哥斯达黎加大使王晓瑶向中美洲议会介绍“两会”,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880700.shtml
中国外交部.py,驻格林纳达大使杨舒会见新任古巴驻格林纳达大使帕斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880705.shtml
中国外交部.py,驻里约热内卢总领事田敏在巴媒体《请看》杂志发表署名文章《信心与机遇——“十五五”规划和中国两会给世界的明确信号》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880722.shtml
中国外交部.py,驻尼日尔大使律桂军举行媒体吹风会宣介二十届四中全会和全国两会精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880728.shtml
中国外交部.py,驻纽约总领事陈立出席2026年“领事服务进社区”活动启动仪式暨首场办证活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880696.shtml
中国外交部.py,驻尼日尔大使律桂军拜会尼旅游部长吉什娜,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880729.shtml
中国外交部.py,驻马里大使李响参访塞努职业培训中心并出席设备捐赠仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260325_11880742.shtml
