script,title,link
中国外交部.py,外交部举行首届“杰出外交使者奖章”颁授仪式,https://www.fmprc.gov.cn/wjbzhd/202605/t20260518_11912429.shtml
中国外交部.py,王毅在首届“杰出外交使者奖章”颁授仪式上的致辞,https://www.fmprc.gov.cn/wjbzhd/202605/t20260518_11912430.shtml
中国外交部.py,外交部举行首届“杰出外交使者奖章”颁授仪式,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260518_11912429.shtml
中国外交部.py,外交部举行首届“杰出外交使者奖章”颁授仪式,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202605/t20260518_11912429.shtml
中国外交部.py,外交部阿富汗事务特使岳晓勇访问阿富汗和卡塔尔,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202605/t20260518_11912129.shtml
中国外交部.py,外交部条法司与老挝外交部条法司牵头举行中老执法司法合作和国际法磋商,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202605/t20260518_11912086.shtml
中国外交部.py,驻瑙鲁大使吕进与瑙总统阿迪昂共同出席援瑙体育中心项目桩基础开工仪式并签署双边发展合作文件,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912201.shtml
中国外交部.py,驻纽约总领事陈立出席纽约侨团举办的“亚太裔传统文化大游行”,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912189.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖出席“传承之美”文化节开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912169.shtml
中国外交部.py,驻马达加斯加大使季平出席使馆举办的第三届“国际茶日”雅集活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912173.shtml
中国外交部.py,驻尼日尔大使律桂军出席使馆举办的系列慰侨活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912183.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也总统领导委员会主席阿里米,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912185.shtml
中国外交部.py,驻莫桑比克大使郑璇出席使馆为莫赴华参训学员举办的送行活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260518_11912193.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也总统领导委员会主席阿里米,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260518_11912185.shtml
中国外交部.py,驻瑙鲁大使吕进与瑙总统阿迪昂共同出席援瑙体育中心项目桩基础开工仪式并签署双边发展合作文件,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260518_11912201.shtml
中国外交部.py,驻埃及大使廖力强就中美元首会晤接受埃及开罗新闻频道直播采访,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260518_11912140.shtml
中国外交部.py,驻莫桑比克大使郑璇出席使馆为莫赴华参训学员举办的送行活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202605/t20260518_11912193.shtml
中国外交部.py,驻马达加斯加大使季平出席使馆举办的第三届“国际茶日”雅集活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202605/t20260518_11912173.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖出席“传承之美”文化节开幕式,https://www.fmprc.gov.cn/zwbd_673032/whjl/202605/t20260518_11912169.shtml
中国外交部.py,驻纽约总领事陈立出席纽约侨团举办的“亚太裔传统文化大游行”,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202605/t20260518_11912189.shtml
中国外交部.py,驻尼日尔大使律桂军出席使馆举办的系列慰侨活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202605/t20260518_11912183.shtml
中国外交部.py,王毅在首届“杰出外交使者奖章”颁授仪式上的致辞,https://www.mfa.gov.cn/web/ziliao_674904/zyjh_674906/202605/t20260518_11912430.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Parliamentary Vice-Minister for Foreign Affairs ONISHI’s Attendance at the 2026 Japan Maritime Self-Defense Force Overseas Training Cruise Crew Departure Ceremony,https://www.mofa.go.jp/press/release/pressite_000001_02346.html
日本外务省.py,"Meeting between State Minister for Foreign Affairs, HORII, and by Mr. Lacroix., Under-Secretary-General for Peace Operations, the United Nations",https://www.mofa.go.jp/press/release/pressite_000001_02345.html
日本外务省.py,"Attendance of Foreign Minister MOTEGI at the symposium“Celebrating 70: Japan-UN Cooperation, EXPO 2025, and the Future of Multilateralism”",https://www.mofa.go.jp/press/release/pressite_000001_02344.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,From Concept to Contract: Conversations at the Army Demand Signal Forum | All About the Base,https://www.csis.org/events/concept-contract-conversations-army-demand-signal-forum-all-about-base
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,RELEASE: Strengthening Correspondent Banking Relationships Across the Region,https://forumsec.org/publications/release-strengthening-correspondent-banking-relationships-across-region
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
海事服务网.py,中美经贸磋商初步成果公布,https://www.cnss.com.cn/html/currentevents/20260518/359978.html
海事服务网.py,中方同意重开霍尔木兹海峡？外交部回应,https://www.cnss.com.cn/html/currentevents/20260518/359972.html
