script,title,link
中国外交部.py,国家主席习近平任免驻外大使,https://www.fmprc.gov.cn/zyxw/202608/t20260828_12012318.shtml
中国外交部.py,习近平就尼泊尔遭受泥石流灾害向尼泊尔总统鲍德尔致慰问电,https://www.fmprc.gov.cn/zyxw/202608/t20260828_12012197.shtml
中国外交部.py,习近平在吉尔吉斯斯坦媒体发表署名文章,https://www.fmprc.gov.cn/zyxw/202608/t20260828_12012153.shtml
中国外交部.py,亚太经合组织第三次高官会在大连举行,https://www.fmprc.gov.cn/wjbxw_new/202608/t20260828_12011945.shtml
中国外交部.py,外交部副部长马朝旭在亚太经合组织第三次高官会开幕式上的致辞,https://www.fmprc.gov.cn/wjbxw_new/202608/t20260828_12011917.shtml
中国外交部.py,习近平就尼泊尔遭受泥石流灾害向尼泊尔总统鲍德尔致慰问电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202608/t20260828_12012197.shtml
中国外交部.py,习近平主席特使咸辉将出席赞比亚总统就职典礼,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202608/t20260828_12011953.shtml
中国外交部.py,亚太经合组织第三次高官会在大连举行,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202608/t20260828_12011945.shtml
中国外交部.py,外交部副部长马朝旭在亚太经合组织第三次高官会开幕式上的致辞,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202608/t20260828_12011917.shtml
中国外交部.py,国家主席习近平任免驻外大使,https://www.fmprc.gov.cn/wjdt_674879/dsrm_674893/202608/t20260828_12012318.shtml
中国外交部.py,驻哥伦比亚大使朱京阳就西藏吉隆泥石流灾情接受哥蓝色电台直播连线采访,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012137.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见参议院外事委员会议员,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012144.shtml
中国外交部.py,驻阿尔及利亚大使董广利在“大使杯——中阿友谊短视频及书画创意大赛”颁奖仪式上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012209.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席“大使杯——中阿友谊短视频及书画创意大赛”颁奖仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012106.shtml
中国外交部.py,驻马里大使李响会见马中友好协会主席,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012117.shtml
中国外交部.py,驻米兰总领事张承刚在意大利《外交报》《地缘政治新闻》发表署名文章《真实的西藏——历史和现状》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012204.shtml
中国外交部.py,驻荷兰大使申博会见孟加拉国驻荷大使,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202608/t20260828_12012113.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见参议院外事委员会议员,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260828_12012144.shtml
中国外交部.py,驻荷兰大使申博会见孟加拉国驻荷大使,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202608/t20260828_12012113.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席“大使杯——中阿友谊短视频及书画创意大赛”颁奖仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260828_12012106.shtml
中国外交部.py,驻哥伦比亚大使朱京阳就西藏吉隆泥石流灾情接受哥蓝色电台直播连线采访,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260828_12012137.shtml
中国外交部.py,驻马里大使李响会见马中友好协会主席,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202608/t20260828_12012117.shtml
中国外交部.py,驻米兰总领事张承刚在意大利《外交报》《地缘政治新闻》发表署名文章《真实的西藏——历史和现状》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202608/t20260828_12012204.shtml
