script,title,link
中国外交部.py,习近平同俄罗斯总统普京通电话,https://www.fmprc.gov.cn/zyxw/202508/t20250808_11687143.shtml
中国外交部.py,习近平同俄罗斯总统普京通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202508/t20250808_11687143.shtml
中国外交部.py,外交部亚洲司司长刘劲松会见印度驻华大使罗国栋,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202508/t20250808_11687113.shtml
中国外交部.py,中国政府拉美事务特别代表邱小琪出席玻利维亚独立200周年庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202508/t20250808_11687066.shtml
中国外交部.py,驻瓜亚基尔总领事高振廷接受厄瓜多尔《宇宙报》采访,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686996.shtml
中国外交部.py,驻瑙鲁大使吕进接受日本驻瑙大使道井绿一郎拜会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686932.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙代总统、农业部长杰里迈亚共同考察瑙农业设施,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686928.shtml
中国外交部.py,驻多米尼克大使储茂明出席援多米尼克中国医疗队议定书签署仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686961.shtml
中国外交部.py,驻刚果（布）大使安青与刚大型工程国务部长布亚等内阁成员举行工作会谈,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686997.shtml
中国外交部.py,驻吉达总领事王奇敏出席总领馆举办的纪念中国人民抗日战争暨世界反法西斯战争胜利80周年侨界座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11686998.shtml
中国外交部.py,驻吉达总领事王奇敏在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年侨界座谈会上的讲话（全文）,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202508/t20250808_11687000.shtml
中国外交部.py,外交部发言人就菲律宾领导人涉台言论答记者问,https://www.fmprc.gov.cn/wjdt_674879/zcjd/202508/t20250808_11686877.shtml
中国外交部.py,驻刚果（布）大使安青与刚大型工程国务部长布亚等内阁成员举行工作会谈,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686997.shtml
中国外交部.py,驻瑙鲁大使吕进接受日本驻瑙大使道井绿一郎拜会,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686932.shtml
中国外交部.py,驻多米尼克大使储茂明出席援多米尼克中国医疗队议定书签署仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686961.shtml
中国外交部.py,驻苏里南大使林棘拜会苏新任国民议会议长阿德欣,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686948.shtml
中国外交部.py,驻哈萨克斯坦大使韩春霖拜会哈工业和建设部长纳加斯帕耶夫,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686958.shtml
中国外交部.py,驻瑙鲁大使吕进同瑙代总统、农业部长杰里迈亚共同考察瑙农业设施,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686928.shtml
中国外交部.py,驻津巴布韦大使周鼎出席向津提供粮食援助交接仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202508/t20250808_11686963.shtml
中国外交部.py,驻黎巴嫩大使陈传东会见黎国家电视台台长纳达夫,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202508/t20250808_11686960.shtml
中国外交部.py,驻科威特使馆临时代办刘翔出席使馆举办的“珍爱和平 开创未来”研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202508/t20250808_11686964.shtml
中国外交部.py,驻冰岛大使何儒龙在冰《晨报》发表文章《中国支持公平贸易和自由贸易》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202508/t20250808_11686995.shtml
中国外交部.py,驻瓜亚基尔总领事高振廷接受厄瓜多尔《宇宙报》采访,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202508/t20250808_11686996.shtml
中国外交部.py,驻吉达总领事王奇敏在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年侨界座谈会上的讲话（全文）,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202508/t20250808_11687000.shtml
中国外交部.py,驻吉达总领事王奇敏出席总领馆举办的纪念中国人民抗日战争暨世界反法西斯战争胜利80周年侨界座谈会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202508/t20250808_11686998.shtml
中国外交部.py,2025年8月8日外交部发言人郭嘉昆答记者问,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202508/t20250808_11687042.shtml
中国外交部.py,外交部发言人就菲律宾领导人涉台言论答记者问,https://www.fmprc.gov.cn/fyrbt_673021/dhdw_673027/202508/t20250808_11686877.shtml
国际海事组织.py,,
世界贸易组织.py,,
