script,title,link
中国外交部.py,习近平同埃及总统塞西就中埃建交70周年互致贺电,https://www.fmprc.gov.cn/zyxw/202605/t20260530_11921745.shtml
中国外交部.py,赵乐际对俄罗斯进行正式友好访问并出席中俄议会合作委员会第十一次会议,https://www.fmprc.gov.cn/zyxw/202605/t20260530_11921844.shtml
中国外交部.py,陈文清在俄出席第十四届安全事务高级代表国际会议,https://www.fmprc.gov.cn/zyxw/202605/t20260530_11921733.shtml
中国外交部.py,王毅会见加拿大前总理克雷蒂安,https://www.fmprc.gov.cn/wjbzhd/202605/t20260530_11921754.shtml
中国外交部.py,加拿大总理卡尼会见王毅,https://www.fmprc.gov.cn/wjbzhd/202605/t20260530_11921752.shtml
中国外交部.py,王毅同加拿大外长阿南德会谈,https://www.fmprc.gov.cn/wjbzhd/202605/t20260530_11921750.shtml
中国外交部.py,赵乐际对俄罗斯进行正式友好访问并出席中俄议会合作委员会第十一次会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921844.shtml
中国外交部.py,王毅会见加拿大前总理克雷蒂安,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921754.shtml
中国外交部.py,加拿大总理卡尼会见王毅,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921752.shtml
中国外交部.py,王毅同加拿大外长阿南德会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921750.shtml
中国外交部.py,习近平同埃及总统塞西就中埃建交70周年互致贺电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921745.shtml
中国外交部.py,陈文清在俄出席第十四届安全事务高级代表国际会议,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260530_11921733.shtml
中国外交部.py,王毅会见加拿大前总理克雷蒂安,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202605/t20260530_11921754.shtml
中国外交部.py,加拿大总理卡尼会见王毅,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202605/t20260530_11921752.shtml
中国外交部.py,王毅同加拿大外长阿南德会谈,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202605/t20260530_11921750.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Joint Statement on Sanctions Accountability against North Korea,https://www.mofa.go.jp/press/release/pressite_000001_02377.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Chủ động kiến tạo hoà bình - ổn định - phát triển trong một thế giới nhiều biến động,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/chu-dong-kien-tao-hoa-binh-on-dinh-phat-trien-trong-mot-the-gioi-nhieu-bien-dong-59948-138.html
越南外交部.py,Người Phát ngôn Bộ Ngoại giao Phạm Thu Hằng trả lời câu hỏi về phản ứng của Việt Nam trước việc...,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/nguoi-phat-ngon-bo-ngoai-giao-pham-thu-hang-tra-loi-cau-hoi-ve-phan-ung-cua-viet-nam-truoc-viec-co-quan-dai-dien-thuong-mai-hoa-ky-ustr-ngay-295-cong-bo-khoi-xuong-dieu-tra-theo-muc-301-cua-dao-luat-thuong-mai-nam-1974-cua-hoa-ky-doi-voi-mot-so-van-de-lien-quan-den-bao-ho-va-thuc-thi-quyen-so-huu-tri-tue-cua-viet-nam-59951-10.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
