script,title,link
中国外交部.py,王毅同埃及外长阿卜杜勒阿提通电话,https://www.fmprc.gov.cn/wjbzhd/202512/t20251216_11774545.shtml
中国外交部.py,外交部副部长华春莹在《联合国反腐败公约》第十一届缔约国会议上的发言,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251216_11774346.shtml
中国外交部.py,中国代表团出席《联合国反腐败公约》第十一届缔约国会议,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251216_11773591.shtml
中国外交部.py,外交部部长助理刘彬同俄罗斯副外长加卢津举行磋商,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251216_11773546.shtml
中国外交部.py,王毅同埃及外长阿卜杜勒阿提通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202512/t20251216_11774545.shtml
中国外交部.py,王毅同埃及外长阿卜杜勒阿提通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202512/t20251216_11774545.shtml
中国外交部.py,中国政府中东问题特使翟隽出席联合国文明联盟第十一届全球论坛,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202512/t20251216_11774238.shtml
中国外交部.py,驻瑙鲁大使吕进在瑙媒体发表署名文章《台湾是中国神圣领土的国际共识不容挑战》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773656.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉出席桑迪诺机场跑道扩建项目仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773611.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉出席中国—尼加拉瓜媒体与文化交流会开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773605.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明赴魁北克大学蒙特利尔分校做专题讲座,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773617.shtml
中国外交部.py,驻巴哈马大使严家蓉会见巴中友协负责人,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773621.shtml
中国外交部.py,驻多米尼克大使储茂明出席使馆举办的2025年度“领保面对面”预防性领保讲座,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773636.shtml
中国外交部.py,驻马赛总领事何有麟出席国际热核聚变实验堆计划中国主题年会并致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251216_11773646.shtml
中国外交部.py,驻利比里亚大使尹承武会见利最高法院首席大法官格贝塞,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251216_11773661.shtml
中国外交部.py,驻阿根廷大使王卫出席阿首批输华小麦启运仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251216_11773676.shtml
中国外交部.py,驻圣多美和普林西比大使徐迎真与圣普外交、合作与侨务国务部长瓦斯分别代表各自政府签署中圣普发展合作协定,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251216_11773629.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见联合国秘书长也门问题特使军事顾问海沃德,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251216_11773647.shtml
中国外交部.py,驻利比里亚大使尹承武出席向利提供粮食援助项目交接仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251216_11773662.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明赴魁北克大学蒙特利尔分校做专题讲座,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773617.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉出席桑迪诺机场跑道扩建项目仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773611.shtml
中国外交部.py,驻巴哈马大使严家蓉会见巴中友协负责人,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773621.shtml
中国外交部.py,驻多米尼克大使储茂明出席使馆举办的2025年度“领保面对面”预防性领保讲座,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773636.shtml
中国外交部.py,驻马赛总领事何有麟出席国际热核聚变实验堆计划中国主题年会并致辞,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773646.shtml
中国外交部.py,驻加纳大使童德发会见《加纳时报》主编,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773616.shtml
中国外交部.py,驻圣多美和普林西比大使徐迎真出席圣普海产品加工及保藏海外培训班结业仪式暨往届学员回访座谈会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251216_11773625.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹在《黄刀人报》发表署名文章《加强发展战略对接 共同谱写中加合作新篇章》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202512/t20251216_11773620.shtml
中国外交部.py,驻瑙鲁大使吕进在瑙媒体发表署名文章《台湾是中国神圣领土的国际共识不容挑战》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202512/t20251216_11773656.shtml
中国外交部.py,驻莱索托大使杨晓坤在出席莫霍特隆地区村庄感恩集会时的讲话,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202512/t20251216_11773633.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉出席中国—尼加拉瓜媒体与文化交流会开幕式,https://www.fmprc.gov.cn/zwbd_673032/whjl/202512/t20251216_11773605.shtml
中国外交部.py,2025年12月16日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202512/t20251216_11774310.shtml
国际海事组织.py,,
世界贸易组织.py,"General Council elects Chair, Vice Chairs for 14th Ministerial Conference",https://www.wto.org/english/news_e/news25_e/mc14_16dec25_249_e.htm
世界贸易组织.py,"Chinese Taipei contributes USD 100,000 to WTO capacity-building activities",https://www.wto.org/english/news_e/pres25_e/pr987_251_e.htm
日本外务省.py,Emergency Grant and other Humanitarian Assistance in response to the Cyclone Disaster in Sri Lanka,https://www.mofa.go.jp/press/release/pressite_000001_01931.html
日本外务省.py,"Courtesy call on State Minister for Foreign Affairs KUNIMITSU by H.E. Mr. PAQUET, Head of the Delegation of the European Union to Japan, Ambassador Extraordinary and Plenipotentiary",https://www.mofa.go.jp/press/release/pressite_000001_01930.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,China’s Campaign to Steal America’s Secrets: A Talk with David R. Shedd,https://www.csis.org/events/chinas-campaign-steal-americas-secrets-talk-david-r-shedd
战略与国际研究中心.py,The Necessary Deepening of Japan’s Alliances,https://www.csis.org/podcasts/asia-chessboard/necessary-deepening-japans-alliances
美国国务院.py,"Virtual Press Briefing with Jacob Helberg, Under Secretary of State for Economic Affairs on AI Supply Chain Security",https://www.state.gov/virtual-press-briefing-with-jacob-helberg-under-secretary-of-state-for-economic-affairs-on-ai-supply-chain-security/
美国运输部海事管理局.py,,
中国海事局.py,,
