script,title,link
中国外交部.py,习近平向第48届世界技能大赛致贺信,https://www.fmprc.gov.cn/zyxw/202609/t20260922_12028847.shtml
中国外交部.py,李强会见世界技能组织主席乌汉和首席执行官霍伊,https://www.fmprc.gov.cn/zyxw/202609/t20260922_12028834.shtml
中国外交部.py,丁薛祥会见哈萨克斯坦第一副总理纳利巴耶夫,https://www.fmprc.gov.cn/zyxw/202609/t20260922_12028828.shtml
中国外交部.py,韩正会见柬埔寨国王西哈莫尼和太后莫尼列,https://www.fmprc.gov.cn/zyxw/202609/t20260922_12028499.shtml
中国外交部.py,习近平向第48届世界技能大赛致贺信,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260922_12028847.shtml
中国外交部.py,李强会见世界技能组织主席乌汉和首席执行官霍伊,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260922_12028834.shtml
中国外交部.py,丁薛祥会见哈萨克斯坦第一副总理纳利巴耶夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260922_12028828.shtml
中国外交部.py,韩正会见柬埔寨国王西哈莫尼和太后莫尼列,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260922_12028499.shtml
中国外交部.py,马来西亚总理安瓦尔等外国领导人将出席第48届世界技能大赛和第五届全球数字贸易博览会,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202609/t20260922_12028388.shtml
中国外交部.py,韩正将出席第81届联合国大会一般性辩论,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202609/t20260922_12028387.shtml
中国外交部.py,中韩举行海洋事务对话合作机制第四次会议,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202609/t20260922_12028259.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥新任工商监管署长科尔特斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028425.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席波哥大坎平新体育场项目签约仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028426.shtml
中国外交部.py,驻拉各斯总领事严宇清在庆祝中华人民共和国成立77周年暨总领事离任招待会上的讲话,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028488.shtml
中国外交部.py,驻拉各斯总领事严宇清出席总领馆举办的国庆77周年暨总领事离任招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028433.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席总领馆与港加商会联合举办的“十五五”规划宣介会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028444.shtml
中国外交部.py,驻莱索托大使杨晓坤出席使馆举办的国庆77周年招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028477.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也农业、灌溉和渔业部副部长穆罕默德,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260922_12028585.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥新任工商监管署长科尔特斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260922_12028425.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也农业、灌溉和渔业部副部长穆罕默德,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260922_12028585.shtml
中国外交部.py,驻帕皮提领事馆馆长领事樊晓东到任拜会法波政府主席莫埃泰·博尔森,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260922_12028587.shtml
中国外交部.py,驻塞浦路斯大使杨云东会见塞尼科西亚市长普伦佐斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260922_12028592.shtml
中国外交部.py,驻拉各斯总领事严宇清出席总领馆举办的国庆77周年暨总领事离任招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260922_12028433.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席波哥大坎平新体育场项目签约仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260922_12028426.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席总领馆与港加商会联合举办的“十五五”规划宣介会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260922_12028444.shtml
