script,title,link
中国外交部.py,习近平出席金正恩举行的欢迎仪式,https://www.fmprc.gov.cn/zyxw/202606/t20260608_11939349.shtml
中国外交部.py,习近平抵达平壤开始对朝鲜进行国事访问,https://www.fmprc.gov.cn/zyxw/202606/t20260608_11939313.shtml
中国外交部.py,习近平离京对朝鲜进行国事访问,https://www.fmprc.gov.cn/zyxw/202606/t20260608_11939194.shtml
中国外交部.py,习近平在朝鲜媒体发表署名文章,https://www.fmprc.gov.cn/zyxw/202606/t20260608_11939137.shtml
中国外交部.py,习近平出席金正恩举行的欢迎仪式,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260608_11939349.shtml
中国外交部.py,习近平抵达平壤开始对朝鲜进行国事访问,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260608_11939313.shtml
中国外交部.py,习近平离京对朝鲜进行国事访问,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260608_11939194.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖参加“茶和天下·雅集——传承经典 太极人生”主题文化活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260608_11939381.shtml
中国外交部.py,驻刚果（布）大使安青出席“源泉惠民”中国援刚果（布）水井项目启动仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260608_11939435.shtml
中国外交部.py,驻阿尔及利亚大使董广利会见阿国家人权理事会主席法迪尔,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260608_11939495.shtml
中国外交部.py,驻马赛总领事何有麟看望来法参加竞速小轮车世界杯赛的中国国家队,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260608_11939470.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见美国驻也大使法金,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260608_11939465.shtml
中国外交部.py,驻阿尔及利亚大使董广利会见阿国家人权理事会主席法迪尔,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260608_11939495.shtml
中国外交部.py,驻刚果（布）大使安青出席“源泉惠民”中国援刚果（布）水井项目启动仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260608_11939435.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见美国驻也大使法金,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260608_11939465.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖参加“茶和天下·雅集——传承经典 太极人生”主题文化活动,https://www.fmprc.gov.cn/zwbd_673032/whjl/202606/t20260608_11939381.shtml
中国外交部.py,驻马赛总领事何有麟看望来法参加竞速小轮车世界杯赛的中国国家队,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202606/t20260608_11939470.shtml
中国外交部.py,2026年6月8日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202606/t20260608_11939733.shtml
中国外交部.py,习近平在朝鲜媒体发表署名文章,https://www.mfa.gov.cn/web/ziliao_674904/zyjh_674906/202606/t20260608_11939137.shtml
国际海事组织.py,国际海事组织敦促各国落实海洋政策,https://www.imo.org/zh/MediaCentre/PressBriefings/pages/World-Ocean-Day-2028-policy-to-practice.aspx
世界贸易组织.py,,
日本外务省.py,,
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,"Navigating Lebanon's Troubled Economic Recovery: A Conversation with Lebanon's Minister of Economy and Trade, H.E. Amer Bisat",https://www.csis.org/events/navigating-lebalnons-troubled-economic-recovery-conversation-amer-bisat
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Định hình tương lai Đông Nam Á từ tiếng nói giới trẻ: Tôi là công dân ASEAN,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/dinh-hinh-tuong-lai-dong-nam-a-tu-tieng-noi-gioi-tre-toi-la-cong-dan-asean-60336-139.html
越南外交部.py,"Phó Thủ tướng Thường trực Chính phủ Phạm Gia Túc: Cần sự kề vai sát cánh của tất cả các đô thị,...",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-thuong-truc-chinh-phu-pham-gia-tuc-can-su-ke-vai-sat-canh-cua-tat-ca-cac-do-thi-thanh-pho-trong-asean-60335-139.html
越南外交部.py,Định vị Mekong trong kiến trúc hợp tác ASEAN hướng tới Tầm nhìn 2045,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/dinh-vi-mekong-trong-kien-truc-hop-tac-asean-huong-toi-tam-nhin-2045-60333-139.html
越南外交部.py,"Vai trò của các chính đảng Đông Nam Á vì một Cộng đồng ASEAN đoàn kết, tự cường và vững mạnh",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/vai-tro-cua-cac-chinh-dang-dong-nam-a-vi-mot-cong-dong-asean-doan-ket-tu-cuong-va-vung-manh-60332-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
海事服务网.py,,
