script,title,link
中国外交部.py,习近平会见哈萨克斯坦总统托卡耶夫,https://www.fmprc.gov.cn/zyxw/202607/t20260716_11984271.shtml
中国外交部.py,李强同柬埔寨首相洪玛奈会谈,https://www.fmprc.gov.cn/zyxw/202607/t20260716_11984273.shtml
中国外交部.py,王沪宁出席《中朝友好合作互助条约》签订65周年纪念招待会,https://www.fmprc.gov.cn/zyxw/202607/t20260716_11984222.shtml
中国外交部.py,李强同柬埔寨首相洪玛奈会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260716_11984273.shtml
中国外交部.py,习近平会见哈萨克斯坦总统托卡耶夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260716_11984271.shtml
中国外交部.py,王沪宁出席《中朝友好合作互助条约》签订65周年纪念招待会,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202607/t20260716_11984222.shtml
中国外交部.py,驻巴哈马大使严家蓉拜会巴新任经济事务部长菲茨杰拉德,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983806.shtml
中国外交部.py,驻巴哈马大使严家蓉出席巴哈马独立日系列庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983810.shtml
中国外交部.py,驻马赛总领事何有麟会见法国共产党中央委员、尼姆市市长布歇,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983838.shtml
中国外交部.py,驻开普敦总领事任发强在《开普时报》发表署名文章《“中国机遇2.0”的多维图景》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983843.shtml
中国外交部.py,驻西班牙大使姚敬在《西班牙报》发表署名文章《百五奋进创伟业，砥砺前行启新程 ——庆祝中国共产党成立105周年》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983799.shtml
中国外交部.py,驻西班牙大使姚敬出席2026年“中华文化大乐园——西班牙马德里园”开营仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983803.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使拜会万国邮政联盟国际局总局长目时正彦,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202607/t20260716_11983805.shtml
