script,title,link
中国外交部.py,习近平同美国总统特朗普通电话,https://www.fmprc.gov.cn/zyxw/202509/t20250919_11712127.shtml
中国外交部.py,彭丽媛出席2025年联合国教科文组织女童和妇女教育奖颁奖仪式暨奖项设立十周年庆祝活动,https://www.fmprc.gov.cn/zyxw/202509/t20250919_11712115.shtml
中国外交部.py,李强将出席第80届联合国大会一般性辩论及相关高级别活动,https://www.fmprc.gov.cn/zyxw/202509/t20250919_11711668.shtml
中国外交部.py,王毅在外交学院成立70周年纪念大会上的讲话,https://www.fmprc.gov.cn/wjbzhd/202509/t20250919_11711638.shtml
中国外交部.py,外交学院举行建校70周年纪念大会,https://www.fmprc.gov.cn/wjbzhd/202509/t20250919_11711613.shtml
中国外交部.py,外交部部长助理刘彬会见哈萨克斯坦驻华大使努雷舍夫,https://www.fmprc.gov.cn/wjbxw_new/202509/t20250919_11712079.shtml
中国外交部.py,习近平同美国总统特朗普通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250919_11712127.shtml
中国外交部.py,彭丽媛出席2025年联合国教科文组织女童和妇女教育奖颁奖仪式暨奖项设立十周年庆祝活动,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250919_11712115.shtml
中国外交部.py,外交学院举行建校70周年纪念大会,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202509/t20250919_11711613.shtml
中国外交部.py,李强将出席第80届联合国大会一般性辩论及相关高级别活动,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202509/t20250919_11711668.shtml
中国外交部.py,外交学院举行建校70周年纪念大会,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202509/t20250919_11711613.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩到任拜会特多总理比塞萨尔,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711649.shtml
中国外交部.py,驻巴拿马大使徐学渊会见恩加贝—布格莱自治区穆纳市市长希门尼斯,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711650.shtml
中国外交部.py,新任驻牙买加大使王锦峰向牙外交和外贸部长约翰逊-史密斯递交国书副本,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711608.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席总领馆举办的国庆76周年招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711651.shtml
中国外交部.py,新任驻牙买加大使王锦峰向牙总督艾伦递交国书,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711609.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩到任拜会特多计划、经济事务和发展部长斯瓦拉特辛格,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711653.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也外长赞达尼,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202509/t20250919_11711655.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩到任拜会特多总理比塞萨尔,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711649.shtml
中国外交部.py,驻巴拿马大使徐学渊会见恩加贝—布格莱自治区穆纳市市长希门尼斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711650.shtml
中国外交部.py,新任驻牙买加大使王锦峰向牙外交和外贸部长约翰逊-史密斯递交国书副本,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711608.shtml
中国外交部.py,新任驻牙买加大使王锦峰向牙总督艾伦递交国书,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711609.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩到任拜会特多计划、经济事务和发展部长斯瓦拉特辛格,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711653.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也外长赞达尼,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202509/t20250919_11711655.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席总领馆举办的国庆76周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250919_11711651.shtml
中国外交部.py,驻拉各斯总领事严宇清出席“电影促进文化和经济外交”主题研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250919_11711658.shtml
中国外交部.py,驻爱尔兰大使赵希源带领使馆青年外交官同圣迈克中学学生交流,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250919_11711657.shtml
中国外交部.py,驻吉达总领事王奇敏出席总领馆举办的庆祝中华人民共和国成立76周年暨纪念抗战胜利80周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202509/t20250919_11711660.shtml
中国外交部.py,驻拉各斯总领事严宇清在“电影促进文化和经济外交”主题研讨会上的演讲,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202509/t20250919_11711656.shtml
中国外交部.py,2025年9月19日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202509/t20250919_11711727.shtml
中国外交部.py,王毅在外交学院成立70周年纪念大会上的讲话,https://www.mfa.gov.cn/web/ziliao_674904/zyjh_674906/202509/t20250919_11711638.shtml
国际海事组织.py,,
世界贸易组织.py,European Union pledges EUR 5 million to Phase Three of EIF support for LDCs,https://www.wto.org/english/news_e/pres25_e/pr984_e.htm
世界贸易组织.py,WTO and FAO outline impact of cooperation in support of WTO members&rsquo; priorities,https://www.wto.org/english/news_e/news25_e/igo_19sep25_e.htm
日本外务省.py,Japan-Israel Foreign Ministers’ Telephone Meeting,https://www.mofa.go.jp/press/release/pressite_000001_01684.html
日本外务省.py,Japan-Palestine Foreign Ministers’ Telephone Meeting,https://www.mofa.go.jp/press/release/pressite_000001_01683.html
日本外务省.py,"Meeting between Foreign Minister IWAYA and His.Royal.Highness Prince Salman bin Hamad Al Khalifa, Crown Prince and Prime Minister of the Kingdom of Bahrain",https://www.mofa.go.jp/press/release/pressite_000001_01682.html
日本外务省.py,Japan-Australia-New Zealand-ROK Vice Foreign Ministerial Meeting,https://www.mofa.go.jp/press/release/pressite_000001_01681.html
