script,title,link
中国外交部.py,习近平会见俄罗斯外长拉夫罗夫,https://www.fmprc.gov.cn/zyxw/202604/t20260415_11892025.shtml
中国外交部.py,习近平会见俄罗斯外长拉夫罗夫,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260415_11892025.shtml
中国外交部.py,驻阿克托别总领事郭宇在领区媒体发表署名文章《以高质量发展回应时代，以开放合作拥抱世界》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892199.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹看望里贾纳大学中国学生学者,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892118.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席里贾纳洪门民治党新春庆典活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892111.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席“中哥经贸合作机会学术论坛”,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892139.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳访问帕利亚坦加市,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892108.shtml
中国外交部.py,驻阿尔及利亚大使董广利在首届中国—非洲阿拉伯国家文明交流互鉴国际学术研讨会开幕式上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892106.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席首届中国—非洲阿拉伯国家文明交流互鉴国际学术研讨会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202604/t20260415_11892104.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳访问帕利亚坦加市,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202604/t20260415_11892108.shtml
中国外交部.py,驻阿尔及利亚大使董广利出席首届中国—非洲阿拉伯国家文明交流互鉴国际学术研讨会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260415_11892104.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹出席里贾纳洪门民治党新春庆典活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260415_11892111.shtml
中国外交部.py,驻哥伦比亚大使朱京阳出席“中哥经贸合作机会学术论坛”,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260415_11892139.shtml
中国外交部.py,驻西班牙使馆临时代办屈浔出席上海市松江区投资推介会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202604/t20260415_11892102.shtml
中国外交部.py,驻阿克托别总领事郭宇在领区媒体发表署名文章《以高质量发展回应时代，以开放合作拥抱世界》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260415_11892199.shtml
中国外交部.py,驻阿尔及利亚大使董广利在首届中国—非洲阿拉伯国家文明交流互鉴国际学术研讨会开幕式上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202604/t20260415_11892106.shtml
中国外交部.py,驻卡尔加里总领事赵丽莹看望里贾纳大学中国学生学者,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202604/t20260415_11892118.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,,
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,Can the WTO Reform? | The Futures Summit,https://www.csis.org/events/can-wto-reform-futures-summit
战略与国际研究中心.py,Can the WTO Reform? | The Futures Summit,https://www.csis.org/events/can-wto-reform-futures-summit
战略与国际研究中心.py,Can the WTO Reform? | The Futures Summit,https://www.csis.org/events/can-wto-reform-futures-summit
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,5月12日は「海上保安の日」！～新たに「海上保安の日」ロゴマークを作成しました～,https://www.kaiho.mlit.go.jp/info/kouhou/post-1302.html
日本海上保安厅.py,ゴールデンウィークにおけるマリンレジャーの事故防止について,https://www.kaiho.mlit.go.jp/info/kouhou/post-1301.html
太平洋岛国论坛.py,,
越南外交部.py,Chủ tịch Quốc hội Trần Thanh Mẫn tiếp Phó Chủ tịch Thượng viện Italia Licia Ronzulli,https://mofa.gov.vn/tin-chi-tiet/chi-tiet/chu-tich-quoc-hoi-tran-thanh-man-tiep-pho-chu-tich-thuong-vien-italia-licia-ronzulli-59446-138.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
