script,title,link
中国外交部.py,丁薛祥出席第23届中国—东盟博览会开幕式并会见与会外国政要,https://www.fmprc.gov.cn/zyxw/202609/t20260917_12024797.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjbzhd/202609/t20260917_12024847.shtml
中国外交部.py,​王毅会见印度尼西亚国家经济委员会主席卢胡特,https://www.fmprc.gov.cn/wjbzhd/202609/t20260917_12024551.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260917_12024847.shtml
中国外交部.py,丁薛祥出席第23届中国—东盟博览会开幕式并会见与会外国政要,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260917_12024797.shtml
中国外交部.py,​王毅会见印度尼西亚国家经济委员会主席卢胡特,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202609/t20260917_12024551.shtml
中国外交部.py,王毅同美国国务卿鲁比奥通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202609/t20260917_12024847.shtml
中国外交部.py,​王毅会见印度尼西亚国家经济委员会主席卢胡特,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202609/t20260917_12024551.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥禽肉协会主席,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024328.shtml
中国外交部.py,常驻联合国代表团临时代办孙磊大使在“在武装冲突中维护国际法”阿里亚模式会议上的发言,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024330.shtml
中国外交部.py,驻冈比亚大使刘晋辞行拜会冈总统巴罗,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024331.shtml
中国外交部.py,驻阿根廷大使王卫出席使馆举行的国庆77周年招待会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024333.shtml
中国外交部.py,驻摩洛哥大使余劲松出席摩华侨华人工商业联合会换届大会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024332.shtml
中国外交部.py,驻斐济使馆临时代办汪元出席中国—太平洋岛国减贫与发展合作中心斐济农作物技术培训班开班仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024352.shtml
中国外交部.py,常驻联合国代表团临时代办孙磊大使在安理会阿富汗问题公开会上的发言,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202609/t20260917_12024329.shtml
中国外交部.py,驻冈比亚大使刘晋辞行拜会冈总统巴罗,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260917_12024331.shtml
中国外交部.py,驻塞浦路斯大使杨云东会见联合国难民署驻塞代表贝莱斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260917_12024325.shtml
中国外交部.py,驻荷兰大使申博同海牙国际私法会议组织秘书长贝纳斯科尼签署双方落实全球治理倡议的谅解备忘录,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202609/t20260917_12024326.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥禽肉协会主席,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260917_12024328.shtml
中国外交部.py,驻阿根廷大使王卫出席使馆举行的国庆77周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260917_12024333.shtml
中国外交部.py,驻斐济使馆临时代办汪元出席中国—太平洋岛国减贫与发展合作中心斐济农作物技术培训班开班仪式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260917_12024352.shtml
中国外交部.py,驻也门使馆临时代办邵峥出席使馆为即将访华的也门青年代表举办的线上行前交流会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260917_12024324.shtml
中国外交部.py,驻约旦大使郭伟出席使馆举办的国庆77周年招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202609/t20260917_12024357.shtml
中国外交部.py,驻约旦大使郭伟在国庆77周年招待会上的致辞,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202609/t20260917_12024323.shtml
中国外交部.py,常驻联合国代表团临时代办孙磊大使在“在武装冲突中维护国际法”阿里亚模式会议上的发言,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202609/t20260917_12024330.shtml
中国外交部.py,常驻联合国代表团临时代办孙磊大使在安理会阿富汗问题公开会上的发言,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202609/t20260917_12024329.shtml
中国外交部.py,驻摩洛哥大使余劲松出席摩华侨华人工商业联合会换届大会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202609/t20260917_12024332.shtml
中国外交部.py,2026年9月17日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202609/t20260917_12024556.shtml
国际海事组织.py,,
世界贸易组织.py,Report spotlights role of services export promotion strategies as catalyst for development,https://www.wto.org/english/news_e/news26_e/serv_17sep26_489_e.htm
日本外务省.py,Monitoring and surveillance activities by Italy against illicit maritime activities including ship-to-ship transfers,https://www.mofa.go.jp/press/release/pressite_000001_02665.html
日本外务省.py,Publication of the IAEA Report regarding Marine Monitoring,https://www.mofa.go.jp/press/release/pressite_000001_02664.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,"Defending the Homeland with General Lori Robinson, USAF (Ret.)",https://www.csis.org/events/defending-homeland-general-lori-robinson-usaf-ret
战略与国际研究中心.py,"Technology Is Security: Featuring Anne Neuberger, General Partner & Head of Global Affairs, a16z – Betting on America",https://www.csis.org/events/technology-security-featuring-anne-neuberger-general-partner-head-global-affairs-a16z
