script,title,link
中国外交部.py,王毅、王小洪、董军将赴越南出席中越外交、国防、公安“3+3”战略对话机制首次部长级会议,https://www.fmprc.gov.cn/zyxw/202603/t20260313_11874220.shtml
中国外交部.py,王毅同阿富汗外长穆塔基通电话,https://www.fmprc.gov.cn/wjbzhd/202603/t20260313_11874815.shtml
中国外交部.py,​王毅同荷兰外交大臣贝伦德森通电话,https://www.fmprc.gov.cn/wjbzhd/202603/t20260313_11874801.shtml
中国外交部.py,外交部副部长孙卫东会见印尼驻华大使周浩黎,https://www.fmprc.gov.cn/wjbxw_new/202603/t20260313_11874207.shtml
中国外交部.py,王毅同阿富汗外长穆塔基通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260313_11874815.shtml
中国外交部.py,​王毅同荷兰外交大臣贝伦德森通电话,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202603/t20260313_11874801.shtml
中国外交部.py,王毅、王小洪、董军将赴越南出席中越外交、国防、公安“3+3”战略对话机制首次部长级会议,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202603/t20260313_11874220.shtml
中国外交部.py,王毅同阿富汗外长穆塔基通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202603/t20260313_11874815.shtml
中国外交部.py,​王毅同荷兰外交大臣贝伦德森通电话,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202603/t20260313_11874801.shtml
中国外交部.py,中国政府中东问题特使翟隽会见巴林外交大臣扎耶尼,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202603/t20260313_11874164.shtml
中国外交部.py,驻阿克托别总领事郭宇会见阿斯塔纳区区长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874651.shtml
中国外交部.py,驻布里斯班总领事阮宗泽会见格里菲斯大学副校长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874330.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖会见纳塔胡管理层,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874337.shtml
中国外交部.py,驻佛得角大使张洋同佛内政部长罗沙签署第二次三方安全保护联席会议谅解备忘录,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874339.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳会见帕利亚坦加市市长莱昂,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874547.shtml
中国外交部.py,驻澳大利亚大使肖千接受澳电视九台专访积极宣介全国两会精神,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874341.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥伦比亚国立大学校长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260313_11874280.shtml
中国外交部.py,驻马耳他大使张佐出席使馆举办的“立足政党使命发展中马关系”主题交流会,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874291.shtml
中国外交部.py,驻阿克托别总领事郭宇会见阿斯塔纳区区长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874651.shtml
中国外交部.py,驻佛得角大使张洋同佛内政部长罗沙签署第二次三方安全保护联席会议谅解备忘录,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874339.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳会见帕利亚坦加市市长莱昂,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874547.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见德国驻也大使施耐德,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874299.shtml
中国外交部.py,驻贝宁大使张伟拜会贝国民议会议长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874273.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳拜会厄基础设施和交通部长卢克,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260313_11874548.shtml
中国外交部.py,驻布里斯班总领事阮宗泽会见格里菲斯大学副校长,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874330.shtml
中国外交部.py,驻克赖斯特彻奇总领事何颖会见纳塔胡管理层,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874337.shtml
中国外交部.py,驻澳大利亚大使肖千接受澳电视九台专访积极宣介全国两会精神,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874341.shtml
中国外交部.py,驻哥伦比亚大使朱京阳会见哥伦比亚国立大学校长,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874280.shtml
中国外交部.py,驻斯洛文尼亚大使康艳赴科佩尔港调研,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874287.shtml
中国外交部.py,驻约旦大使郭伟出席斋月赠餐慈善活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874294.shtml
中国外交部.py,驻马赛总领事何有麟向法国国际学校转交习近平主席复信,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260313_11874293.shtml
中国外交部.py,驻墨西哥大使陈道江在墨《先驱报》发表署名文章《共庆新春佳节，共铸中墨友谊》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260313_11874276.shtml
中国外交部.py,驻墨西哥大使陈道江在墨《每日报》发表署名文章《联大第2758号决议不容挑战》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260313_11874278.shtml
中国外交部.py,2026年3月13日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202603/t20260313_11874556.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,State Minister for Foreign Affairs HORII’s attendance at the St Patrick’s Day Reception,https://www.mofa.go.jp/press/release/pressite_000001_02170.html
日本外务省.py,Opinion Poll on Japan in Fiscal Year (FY) 2025,https://www.mofa.go.jp/press/release/press6e_000523.html
日本外务省.py,Monitoring and surveillance activities by Australia against illicit maritime activities including ship-to-ship transfers,https://www.mofa.go.jp/press/release/pressite_000001_02169.html
日本外务省.py,Agreement in Principle on New Tax Convention between Japan and the Czech Republic,https://www.mofa.go.jp/press/release/pressite_000001_02168.html
日本外务省.py,Courtesy Call on State Minister for Foreign Affairs HORII by the delegation of members of Business Co-operation Committees of Japan and India,https://www.mofa.go.jp/press/release/pressite_000001_02167.html
日本外务省.py,"Meeting between State Minister for Foreign Affairs Mr. HORII and Hon. Ralph REGENVANU, Minister for Climate Change Adaptation, Meteorology and Geo-Hazards, Energy, Environment and National Disaster Management of the Republic of Vanuatu",https://www.mofa.go.jp/press/release/pressite_000001_02166.html
日本外务省.py,Publication of the White Paper on Development Cooperation 2025,https://www.mofa.go.jp/press/release/pressite_000001_02165.html
联合国海洋法庭.py,,
国际海底管理局.py,Reflections from Madam Secretary-General Leticia Carvalho on Engagements in Cameroon,https://isa.org.jm/news/reflections-from-madam-secretary-general-leticia-carvalho-on-engagements-in-cameroon/
战略与国际研究中心.py,,
美国国务院.py,Consular Information for Americans in the Middle East,https://travel.state.gov/en/international-travel/travel-advisories/global-events/middle-east.html
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
