script,title,link
中国外交部.py,李强同主要国际经济组织负责人举行“1+10”对话会,https://www.fmprc.gov.cn/zyxw/202512/t20251209_11769536.shtml
中国外交部.py,王毅：台湾地位已被“七重锁定”,https://www.fmprc.gov.cn/wjbzhd/202512/t20251209_11769068.shtml
中国外交部.py,外交部部长助理蔡伟出席第二期经济、社会及文化权利人才研修班开班式并致辞,https://www.fmprc.gov.cn/wjbxw_new/202512/t20251209_11769206.shtml
中国外交部.py,李强同主要国际经济组织负责人举行“1+10”对话会,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202512/t20251209_11769536.shtml
中国外交部.py,王毅：台湾地位已被“七重锁定”,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202512/t20251209_11769068.shtml
中国外交部.py,王毅：台湾地位已被“七重锁定”,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202512/t20251209_11769068.shtml
中国外交部.py,中国政府中东问题特使翟隽出席卡塔尔国庆招待会,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202512/t20251209_11769422.shtml
中国外交部.py,驻泰国大使张建卫出席中泰量子科技研讨会开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769362.shtml
中国外交部.py,驻槟城总领事周游斌出席吉打州华人大会堂成立39周年庆典,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769324.shtml
中国外交部.py,驻牙买加大使王锦峰迎接抵牙的中国海军“丝路方舟”号医院船,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769327.shtml
中国外交部.py,驻悉尼总领事王愚出席希尔托普斯市杨镇第75届“国家樱桃节”开幕式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769460.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉到任拜会尼妇女部部长格瓦拉,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769454.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩会见中国水电十二局美洲公司董事长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769445.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席蒙特利尔上海同乡会10周年庆典活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202512/t20251209_11769436.shtml
中国外交部.py,驻尼加拉瓜大使瞿瑜辉到任拜会尼妇女部部长格瓦拉,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251209_11769454.shtml
中国外交部.py,驻也门使馆临时代办邵峥在亚丁会见联合国驻也门协调员哈尔内斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251209_11769341.shtml
中国外交部.py,驻黎巴嫩大使陈传东拜会黎国防部长梅纳萨,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251209_11769373.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也国务部长兼亚丁省长拉姆拉斯,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251209_11769343.shtml
中国外交部.py,驻也门使馆临时代办邵峥拜会也电力和能源部部长马尼阿,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202512/t20251209_11769342.shtml
中国外交部.py,驻泰国大使张建卫出席中泰量子科技研讨会开幕式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251209_11769362.shtml
中国外交部.py,驻牙买加大使王锦峰迎接抵牙的中国海军“丝路方舟”号医院船,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251209_11769327.shtml
中国外交部.py,驻悉尼总领事王愚出席希尔托普斯市杨镇第75届“国家樱桃节”开幕式,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251209_11769460.shtml
中国外交部.py,驻多米尼克大使储茂明出席朴茨茅斯球无板篮球比赛,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202512/t20251209_11769368.shtml
中国外交部.py,驻特立尼达和多巴哥大使任洪岩会见中国水电十二局美洲公司董事长,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202512/t20251209_11769445.shtml
中国外交部.py,驻蒙特利尔总领事戴玉明出席蒙特利尔上海同乡会10周年庆典活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202512/t20251209_11769436.shtml
中国外交部.py,2025年12月9日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202512/t20251209_11769561.shtml
国际海事组织.py,,
世界贸易组织.py,Chair elected at first meeting of the Committee on Fisheries Subsidies,https://www.wto.org/english/news_e/news25_e/fish_09dec25_238_e.htm
日本外务省.py,Grant Aid to the Lao People's Democratic Republic: Signing and Exchange of Notes on “the Food Assistance Programme”,https://www.mofa.go.jp/press/release/pressite_000001_01906.html
日本外务省.py,"Courtesy Call on Foreign Minister MOTEGI by H.E. Dr. Bahous, Under-Secretary-General of the United Nations and Executive Director of UN Women",https://www.mofa.go.jp/press/release/pressite_000001_01905.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,"Building a Golden Age for the U.S.-Japan Economic Partnership: Ensuring Security, Stability, and Prosperity in the Indo-Pacific",https://www.csis.org/events/building-golden-age-us-japan-economic-partnership-ensuring-security-stability-and-prosperity
战略与国际研究中心.py,"Building a Golden Age for the U.S.-Japan Economic Partnership: Ensuring Security, Stability, and Prosperity in the Indo-Pacific",https://www.csis.org/events/building-golden-age-us-japan-economic-partnership-ensuring-security-stability-and-prosperity
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
