script,title,link
中国外交部.py,习近平同莫桑比克总统查波会谈,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896637.shtml
中国外交部.py,中华人民共和国和莫桑比克共和国关于构建新时代中莫命运共同体的联合声明,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896650.shtml
中国外交部.py,国家主席习近平任免驻外大使,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896633.shtml
中国外交部.py,习近平会见老挝人民革命党中央总书记、国家主席特使沙伦赛,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896567.shtml
中国外交部.py,李强会见莫桑比克总统查波,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896657.shtml
中国外交部.py,赵乐际分别会见莫桑比克总统查波、欧洲议会副议长奥马吉,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896655.shtml
中国外交部.py,韩正会见孟加拉国民族主义党高级干部考察团,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896620.shtml
中国外交部.py,王毅将访问柬埔寨、泰国、缅甸并与董军共同出席中柬外长、防长“2+2”战略对话机制首次会议,https://www.fmprc.gov.cn/zyxw/202604/t20260421_11896230.shtml
中国外交部.py,王毅会见老挝常务副总理沙伦赛,https://www.fmprc.gov.cn/wjbzhd/202604/t20260421_11896613.shtml
中国外交部.py,外交部部长助理刘彬同乌兹别克斯坦副外长乌斯曼诺夫举行中乌政府间合作委员会安全合作分委会第九次会议和两国外交部磋商,https://www.fmprc.gov.cn/wjbxw_new/202604/t20260421_11896679.shtml
中国外交部.py,李强会见莫桑比克总统查波,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896657.shtml
中国外交部.py,赵乐际分别会见莫桑比克总统查波、欧洲议会副议长奥马吉,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896655.shtml
中国外交部.py,习近平同莫桑比克总统查波会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896637.shtml
中国外交部.py,韩正会见孟加拉国民族主义党高级干部考察团,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896620.shtml
中国外交部.py,王毅会见老挝常务副总理沙伦赛,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896613.shtml
中国外交部.py,习近平会见老挝人民革命党中央总书记、国家主席特使沙伦赛,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202604/t20260421_11896567.shtml
中国外交部.py,王毅将访问柬埔寨、泰国、缅甸并与董军共同出席中柬外长、防长“2+2”战略对话机制首次会议,https://www.fmprc.gov.cn/wjdt_674879/wsrc_674883/202604/t20260421_11896230.shtml
